player_name,events_played,wins,x_wins,x_wins_majors,rounds_played,shotlink_played,putt_true,arg_true,app_true,ott_true,t2g_true,total_true
"Lynn, David",25,0,0,0,89,89,-9999,-9999,-9999,-9999,-9999,-0.6252460674157304
"Springer, Mike",29,0,0,0,81,81,-9999,-9999,-9999,-9999,-9999,-0.6281098765432098
"Haeggman, Joakim",20,0,0,0,65,65,-9999,-9999,-9999,-9999,-9999,-0.6416424615384616
"Bates, Ben",35,0,0,0,108,108,-9999,-9999,-9999,-9999,-9999,-0.6514244444444445
"Tryba, Ted",36,0,0,0,111,111,-9999,-9999,-9999,-9999,-9999,-0.6517889189189189
"Canonica, Emanuele",20,0,0.023,0,65,65,-9999,-9999,-9999,-9999,-9999,-0.6557450769230769
"Friend, Bob",31,0,0,0,92,92,-9999,-9999,-9999,-9999,-9999,-0.6654441304347827
"Ogilvy, Geoff",19,0,0.017,0,60,60,-9999,-9999,-9999,-9999,-9999,-0.6773481666666666
"Allem, Fulton",24,0,0,0,75,75,-9999,-9999,-9999,-9999,-9999,-0.6853874666666667
"Suneson, Carl",25,0,0.009,0,80,80,-9999,-9999,-9999,-9999,-9999,-0.688489125
"Gallacher, Stephen",27,0,0.004,0,93,93,-9999,-9999,-9999,-9999,-9999,-0.6911082795698925
"Dawson, Marco",16,0,0,0,51,51,-9999,-9999,-9999,-9999,-9999,-0.6952305882352942
"Turner, Greg",19,0,0,0,56,56,-9999,-9999,-9999,-9999,-9999,-0.696417142857143
"Moseley, Jarrod",24,0,0,0,80,80,-9999,-9999,-9999,-9999,-9999,-0.697337375
"Purtzer, Tom",20,0,0.002,0,56,56,-9999,-9999,-9999,-9999,-9999,-0.701602142857143
"Johnstone, Tony",21,0,0,0,70,70,-9999,-9999,-9999,-9999,-9999,-0.7190065714285715
"Goggin, Mathew",34,0,0.003,0,95,95,-9999,-9999,-9999,-9999,-9999,-0.7226901052631578
"Green, Richard",25,0,0.009,0,74,74,-9999,-9999,-9999,-9999,-9999,-0.7350581081081081
"Vanhootegem, Nicolas",25,0,0,0,84,84,-9999,-9999,-9999,-9999,-9999,-0.7398109523809524
"Burns, Bob",28,0,0.013999999999999999,0,89,89,-9999,-9999,-9999,-9999,-9999,-0.7483307865168539
"Oldcorn, Andy",22,0,0.002,0,62,62,-9999,-9999,-9999,-9999,-9999,-0.7501706451612903
"Buha, Jason",30,0,0,0,86,86,-9999,-9999,-9999,-9999,-9999,-0.755143953488372
"Lonard, Peter",22,0,0.001,0,71,71,-9999,-9999,-9999,-9999,-9999,-0.7581
"Cheesman, Barry",34,0,0.001,0,93,93,-9999,-9999,-9999,-9999,-9999,-0.7585405376344085
"Martin, Casey",28,0,0,0,88,88,-9999,-9999,-9999,-9999,-9999,-0.7601922727272726
"Uresti, Omar",34,0,0.003,0,94,94,-9999,-9999,-9999,-9999,-9999,-0.7603167021276596
"Beem, Rich",28,0,0.001,0,81,81,-9999,-9999,-9999,-9999,-9999,-0.7603418518518519
"Brisky, Mike",30,0,0,0,86,86,-9999,-9999,-9999,-9999,-9999,-0.7682989534883722
"Struver, Sven",24,0,0,0,77,77,-9999,-9999,-9999,-9999,-9999,-0.7834325974025974
"Raulerson, Charles",32,0,0,0,98,98,-9999,-9999,-9999,-9999,-9999,-0.7848524489795917
"Stockton, Jr., Dave",30,0,0.002,0,87,87,-9999,-9999,-9999,-9999,-9999,-0.7910662068965517
"Dodds, Trevor",30,0,0,0,89,89,-9999,-9999,-9999,-9999,-9999,-0.7916821348314607
"Park, David",30,0,0.001,0,99,99,-9999,-9999,-9999,-9999,-9999,-0.7953660606060606
"Schwarzrock, Brent",22,0,0,0,64,64,-9999,-9999,-9999,-9999,-9999,-0.795884375
"Torrance, Sam",19,0,0.001,0,65,65,-9999,-9999,-9999,-9999,-9999,-0.8012844615384616
"Gotsche, Steve",31,0,0,0,89,89,-9999,-9999,-9999,-9999,-9999,-0.8035383146067416
"Howell, David",29,0,0.013999999999999999,0,90,90,-9999,-9999,-9999,-9999,-9999,-0.804903
"Brand jnr, Gordon",24,0,0,0,72,72,-9999,-9999,-9999,-9999,-9999,-0.8058368055555555
"Maginnes, John",32,0,0,0,99,99,-9999,-9999,-9999,-9999,-9999,-0.8067419191919193
"Winchester, Roger",28,0,0,0,89,89,-9999,-9999,-9999,-9999,-9999,-0.8077303370786517
"Baker, Peter",28,0,0.003,0,94,94,-9999,-9999,-9999,-9999,-9999,-0.8214177659574469
"Garrido, Ignacio",24,0,0.056,0,81,81,-9999,-9999,-9999,-9999,-9999,-0.8447382716049383
"Berendt, Jorge",23,0,0,0,70,70,-9999,-9999,-9999,-9999,-9999,-0.8545818571428571
"Allan, Stephen",23,0,0.051,0,73,73,-9999,-9999,-9999,-9999,-9999,-0.8669439726027397
"Senden, John",24,0,0,0,74,74,-9999,-9999,-9999,-9999,-9999,-0.8694468918918918
"Kjeldsen, Soren",31,0,0.001,0,104,104,-9999,-9999,-9999,-9999,-9999,-0.8744263461538462
"Fabel, Brad",30,0,0.002,0,88,88,-9999,-9999,-9999,-9999,-9999,-0.8883935227272727
"McLardy, Andrew",29,0,0,0,93,93,-9999,-9999,-9999,-9999,-9999,-0.8942197849462366
"Karlsson, Robert",21,0,0,0,62,62,-9999,-9999,-9999,-9999,-9999,-0.8996575806451613
"Gilder, Bob",27,0,0,0,80,80,-9999,-9999,-9999,-9999,-9999,-0.9000847500000001
"Gogele, Thomas",29,0,0,0,92,92,-9999,-9999,-9999,-9999,-9999,-0.9011049999999999
"Lane, Barry",21,0,0,0,68,68,-9999,-9999,-9999,-9999,-9999,-0.9023342647058824
"Farry, Marc",26,0,0,0,76,76,-9999,-9999,-9999,-9999,-9999,-0.9028303947368421
"Evans, Gary",28,0,0.001,0,83,83,-9999,-9999,-9999,-9999,-9999,-0.9137233734939759
"Wentworth, Kevin",30,0,0.007,0,80,80,-9999,-9999,-9999,-9999,-9999,-0.9308099999999999
"Delsing, Jay",32,0,0,0,93,93,-9999,-9999,-9999,-9999,-9999,-0.9323188172043011
"Gilford, David",19,0,0,0,64,64,-9999,-9999,-9999,-9999,-9999,-0.9654640624999999
"Morland-IV, David",31,0,0.002,0,88,88,-9999,-9999,-9999,-9999,-9999,-0.9720318181818182
"Johnson, Richard S.",24,0,0,0,69,69,-9999,-9999,-9999,-9999,-9999,-0.9739966666666667
"Edmond, Olivier",19,0,0.002,0,61,61,-9999,-9999,-9999,-9999,-9999,-0.9977680327868852
"Lafeber, Maarten",30,0,0,0,94,94,-9999,-9999,-9999,-9999,-9999,-1.0151170212765959
"Moss, Perry",24,0,0,0,63,63,-9999,-9999,-9999,-9999,-9999,-1.015815396825397
"Tolles, Tommy",19,0,0,0,60,60,-9999,-9999,-9999,-9999,-9999,-1.017295
"Gove, Jeff",31,0,0,0,84,84,-9999,-9999,-9999,-9999,-9999,-1.0215959523809524
"Perks, Craig",32,0,0.008,0,92,92,-9999,-9999,-9999,-9999,-9999,-1.0267733695652175
"Gillis, Tom",24,0,0.001,0,73,73,-9999,-9999,-9999,-9999,-9999,-1.0437932876712328
"Emerson, Gary",29,0,0,0,91,91,-9999,-9999,-9999,-9999,-9999,-1.0706575824175824
"Rivero, José",22,0,0,0,70,70,-9999,-9999,-9999,-9999,-9999,-1.0842582857142855
"Remesy, Jean-F",24,0,0,0,73,73,-9999,-9999,-9999,-9999,-9999,-1.0870965753424657
"Nystrom, Henrik",16,0,0.013,0,50,50,-9999,-9999,-9999,-9999,-9999,-1.097121
"Bryant, Bart",25,0,0,0,73,73,-9999,-9999,-9999,-9999,-9999,-1.0981738356164383
"Cochran, Bobby",29,0,0,0,76,76,-9999,-9999,-9999,-9999,-9999,-1.1036602631578947
"Horgan III, P.H.",28,0,0,0,73,73,-9999,-9999,-9999,-9999,-9999,-1.107940684931507
"Spence, Craig",30,0,0.002,0,85,85,-9999,-9999,-9999,-9999,-9999,-1.109476117647059
"Parsons, Lucas",22,1,0.378,0,70,70,-9999,-9999,-9999,-9999,-9999,-1.1138357142857143
"Riley, Wayne",29,0,0,0,89,89,-9999,-9999,-9999,-9999,-9999,-1.1141767415730337
"Smyth, Des",24,0,0,0,71,71,-9999,-9999,-9999,-9999,-9999,-1.1232740845070421
"Lyle, Sandy",26,0,0.007,0,68,68,-9999,-9999,-9999,-9999,-9999,-1.1408119117647058
"Aubrey, Emlyn",27,0,0,0,72,72,-9999,-9999,-9999,-9999,-9999,-1.1477719444444443
"Jacquelin, Raphael",29,0,0,0,85,85,-9999,-9999,-9999,-9999,-9999,-1.1478195294117648
"Eales, Paul",27,0,0,0,84,84,-9999,-9999,-9999,-9999,-9999,-1.1484584523809525
"Pride, Dicky",34,0,0.001,0,94,94,-9999,-9999,-9999,-9999,-9999,-1.151821914893617
"Curry, Paul",25,0,0,0,64,64,-9999,-9999,-9999,-9999,-9999,-1.15389828125
"Nicklaus, Gary",30,0,0.091,0,86,86,-9999,-9999,-9999,-9999,-9999,-1.1637859302325582
"Brier, Markus",26,0,0.007,0,73,73,-9999,-9999,-9999,-9999,-9999,-1.1976575342465754
"Mackenzie, Malcolm",28,0,0,0,83,83,-9999,-9999,-9999,-9999,-9999,-1.2033840963855422
"Gibson, Kelly",29,0,0,0,82,82,-9999,-9999,-9999,-9999,-9999,-1.2040935365853658
"Levet, Thomas",29,0,0,0,92,92,-9999,-9999,-9999,-9999,-9999,-1.2076010869565217
"Russell, Raymond",26,0,0.004,0,85,85,-9999,-9999,-9999,-9999,-9999,-1.2181196470588236
"Mouland, Mark",16,0,0,0,53,53,-9999,-9999,-9999,-9999,-9999,-1.2289001886792452
"Dredge, Bradley",27,0,0,0,82,82,-9999,-9999,-9999,-9999,-9999,-1.2325920731707318
"Beck, Chip",21,0,0,0,51,51,-9999,-9999,-9999,-9999,-9999,-1.2380456862745097
"Heintz, Bob",33,0,0,0,85,85,-9999,-9999,-9999,-9999,-9999,-1.2434356470588235
"Coles, Robert",26,0,0,0,76,76,-9999,-9999,-9999,-9999,-9999,-1.2728430263157895
"Booker, Eric",30,0,0,0,85,85,-9999,-9999,-9999,-9999,-9999,-1.2754449411764706
"Wood, Willie",19,0,0,0,56,56,-9999,-9999,-9999,-9999,-9999,-1.2760410714285713
"Blackey, Matthew",22,0,0,0,66,66,-9999,-9999,-9999,-9999,-9999,-1.359582878787879
"Howison, Ryan",31,0,0,0,87,87,-9999,-9999,-9999,-9999,-9999,-1.3752075862068966
"Davis, Rodger",18,0,0.001,0,50,50,-9999,-9999,-9999,-9999,-9999,-1.4402228
"Caron, Jason",28,0,0,0,75,75,-9999,-9999,-9999,-9999,-9999,-1.440918
"Darcy, Eamonn",23,0,0,0,60,60,-9999,-9999,-9999,-9999,-9999,-1.4444705
"Rowe, Scott",22,0,0,0,63,63,-9999,-9999,-9999,-9999,-9999,-1.4565771428571428
"Lomas, Jonathan",30,0,0.011,0,92,92,-9999,-9999,-9999,-9999,-9999,-1.4575402173913046
"Rojas, Gustavo",23,0,0,0,68,68,-9999,-9999,-9999,-9999,-9999,-1.4660163235294117
"Daly, John",26,0,0,0,75,75,-9999,-9999,-9999,-9999,-9999,-1.4712044
"Mast, Dick",27,0,0,0,79,79,-9999,-9999,-9999,-9999,-9999,-1.5261410126582278
"Lee, Daren",24,0,0,0,75,75,-9999,-9999,-9999,-9999,-9999,-1.5338946666666666
"Storgaard, Knud",29,0,0,0,78,78,-9999,-9999,-9999,-9999,-9999,-1.5350660256410258
"Rollins, John",30,0,0,0,78,78,-9999,-9999,-9999,-9999,-9999,-1.5512752564102565
"Borrego, Diego",28,0,0.001,0,81,81,-9999,-9999,-9999,-9999,-9999,-1.5589664197530864
"Hainline, Craig",21,0,0,0,57,57,-9999,-9999,-9999,-9999,-9999,-1.57168
"Florioli, Massimo",26,0,0,0,77,77,-9999,-9999,-9999,-9999,-9999,-1.57693
"Affleck, Paul",26,0,0.001,0,79,79,-9999,-9999,-9999,-9999,-9999,-1.57705
"Nolan, Keith",25,0,0,0,61,61,-9999,-9999,-9999,-9999,-9999,-1.5980462295081965
"Lindgren, Fredrik",27,0,0,0,78,78,-9999,-9999,-9999,-9999,-9999,-1.6025850000000001
"Hulbert, Mike",33,0,0,0,80,80,-9999,-9999,-9999,-9999,-9999,-1.60625325
"Murphy, Gary",27,0,0,0,84,84,-9999,-9999,-9999,-9999,-9999,-1.6095985714285714
"Hart, Steve",29,0,0.001,0,70,70,-9999,-9999,-9999,-9999,-9999,-1.6187537142857142
"Pyman, Iain",29,0,0,0,84,84,-9999,-9999,-9999,-9999,-9999,-1.6445979761904763
"Bengoechea, Aaron",29,0,0,0,77,77,-9999,-9999,-9999,-9999,-9999,-1.6637157142857144
"Davis, Mark",21,0,0,0,55,55,-9999,-9999,-9999,-9999,-9999,-1.6783736363636366
"Otto, Hennie",29,0,0,0,81,81,-9999,-9999,-9999,-9999,-9999,-1.707667283950617
"Forsbrand, Anders",19,0,0,0,52,52,-9999,-9999,-9999,-9999,-9999,-1.754240769230769
"Teilleria, Benoit",27,0,0,0,80,80,-9999,-9999,-9999,-9999,-9999,-1.783729375
"Lanner, Mats",23,0,0,0,65,65,-9999,-9999,-9999,-9999,-9999,-1.7979647692307692
"Robinson, Jeremy",30,0,0,0,86,86,-9999,-9999,-9999,-9999,-9999,-1.8004300000000002
"Restino, John",20,0,0,0,55,55,-9999,-9999,-9999,-9999,-9999,-1.8168490909090909
"Rose, Justin",28,0,0,0,81,81,-9999,-9999,-9999,-9999,-9999,-1.8211741975308642
"Scarpa, Massimo",25,1,0,0,71,71,-9999,-9999,-9999,-9999,-9999,-1.8699978873239436
"Field, Stephen",16,0,0,0,54,54,-9999,-9999,-9999,-9999,-9999,-1.882431851851852
"Anglert, Max",18,0,0,0,56,56,-9999,-9999,-9999,-9999,-9999,-1.9111687499999999
"Sköld, Johan",31,0,0,0,96,96,-9999,-9999,-9999,-9999,-9999,-1.9408308333333333
"Cea, Francisco",27,0,0,0,75,75,-9999,-9999,-9999,-9999,-9999,-1.9426434666666668
"Hamerton, Grant",25,0,0,0,68,68,-9999,-9999,-9999,-9999,-9999,-2.0113873529411763
"Nyman, Per",30,0,0,0,84,84,-9999,-9999,-9999,-9999,-9999,-2.0277523809523808
"Byrd, Robin",28,0,0,0,72,72,-9999,-9999,-9999,-9999,-9999,-2.050715
"Eliasson, Ola",21,0,0,0,62,62,-9999,-9999,-9999,-9999,-9999,-2.0739432258064516
"Fowler, Peter",28,0,0,0,79,79,-9999,-9999,-9999,-9999,-9999,-2.078078987341772
"Henke, Nolan",32,0,0,0,79,79,-9999,-9999,-9999,-9999,-9999,-2.092177721518987
"Hurley, Simon d.",18,0,0,0,58,58,-9999,-9999,-9999,-9999,-9999,-2.1139027586206898
"Tarnaud, Fabrice",20,0,0,0,53,53,-9999,-9999,-9999,-9999,-9999,-2.141816226415094
"Golding, Philip",29,0,0,0,78,78,-9999,-9999,-9999,-9999,-9999,-2.157328461538462
"Rocca, Costantino",24,0,0,0,67,67,-9999,-9999,-9999,-9999,-9999,-2.2039316417910446
"Bowden, Craig",25,0,0,0,54,54,-9999,-9999,-9999,-9999,-9999,-2.2039416666666667
"Carriles, José manuel",21,0,0,0,58,58,-9999,-9999,-9999,-9999,-9999,-2.219534482758621
"Claydon, Russell",25,0,0.001,0,69,69,-9999,-9999,-9999,-9999,-9999,-2.2670597101449275
"Giner, Ivo",20,0,0,0,60,60,-9999,-9999,-9999,-9999,-9999,-2.2900876666666665
"Butterfield, Andrew",20,0,0,0,56,56,-9999,-9999,-9999,-9999,-9999,-2.326373214285714
"Boult, Elliot",22,0,0,0,59,59,-9999,-9999,-9999,-9999,-9999,-2.3357552542372884
"Hutchings, Ian",23,0,0,0,65,65,-9999,-9999,-9999,-9999,-9999,-2.345202769230769
"Richardson, Steven",20,0,0,0,58,58,-9999,-9999,-9999,-9999,-9999,-2.3854162068965516
"Mellor, John",25,0,0,0,66,66,-9999,-9999,-9999,-9999,-9999,-2.472897575757576
"Mcfarlane, Ross",25,0,0,0,63,63,-9999,-9999,-9999,-9999,-9999,-2.589916984126984
"Hutcheon, Greig",29,0,0,0,80,80,-9999,-9999,-9999,-9999,-9999,-2.653642125
"Scahill, Stephen",28,0,0,0,67,67,-9999,-9999,-9999,-9999,-9999,-2.6999922388059705
"Jonzon, Michael",26,0,0,0,67,67,-9999,-9999,-9999,-9999,-9999,-3.1313634328358213
"Vooght, Didier De",32,0,0,0,75,75,-9999,-9999,-9999,-9999,-9999,-3.1394742666666664
