player_name,events_played,wins,x_wins,x_wins_majors,rounds_played,shotlink_played,putt_true,arg_true,app_true,ott_true,t2g_true,total_true
"Canizares, Alejandro",26,0,0.001,0,86,5,-0.929368,-0.7830959999999999,0.470092,-0.18186200000000002,-0.4948659999999999,-0.19321686046511624
"Campbell, Chad",27,1,0.03,0,90,69,-0.49220797101449276,-0.08124855072463767,0.5716333333333333,-0.10494289855072465,0.38544188405797103,-0.19533377777777775
"Williamson, Jay",27,1,0.911,0,94,48,0.05159499999999998,-0.20400875,-0.1352139583333333,0.3616479166666666,0.022425208333333335,-0.19545797872340426
"Pappas, Brenden",27,0,0,0,95,0,-9999,-9999,-9999,-9999,-9999,-0.19718515789473687
"Gronberg, Mathias",33,0,0.036000000000000004,0,101,88,-0.01774431818181817,-0.24046079545454546,-0.2513705681818182,0.3960921590909091,-0.09573920454545454,-0.20243643564356434
"Maruyama, Shigeki",31,0,0.14,0,84,79,0.38789443037974686,0.32835164556962027,-0.21531443037974685,-0.6470801265822784,-0.534042911392405,-0.2027396428571428
"Tway, Bob",32,0,0.001,0,103,84,0.15184190476190476,-0.060561666666666666,-0.1984654761904762,-0.3637971428571428,-0.6228242857142856,-0.20441223300970873
"Ridings, Tag",29,0,0.007,0,88,45,0.5693984444444444,-0.30660733333333334,-0.4683155555555556,-0.2019828888888889,-0.9769057777777779,-0.20497102272727272
"Sheehan, Patrick",30,0,0.001,0,106,0,-9999,-9999,-9999,-9999,-9999,-0.21079490566037737
"Merrick, John",30,0,0.003,0,96,79,-0.44084,0.12489696202531647,0.013974936708860752,0.09064506329113924,0.22951696202531646,-0.2131865625
"Curtis, Ben",24,0,0.378,0.006,80,60,-0.16995466666666664,0.0620585,-0.44461483333333335,0.053830833333333356,-0.3287255,-0.22475499999999998
"Putnam, Michael",30,0,0,0,100,76,-0.19020842105263158,-0.16761434210526316,0.1025928947368421,-0.035999342105263156,-0.1010207894736842,-0.2303214
"Sim, Michael",19,0,0.001,0,58,50,0.25821239999999995,0.06941840000000002,-0.290751,-0.3230556,-0.5443882,-0.2314877586206896
"Hed, Fredrik Andersson",26,0,0.01,0,91,0,-9999,-9999,-9999,-9999,-9999,-0.25359978021978025
"Lowery, Steve",22,0,0.003,0,74,67,-0.1062113432835821,-0.05707910447761194,-0.30216507462686565,0.12421194029850748,-0.23503223880597013,-0.2589452702702703
"Fisher, Ross",26,1,0.008,0,78,0,-9999,-9999,-9999,-9999,-9999,-0.2871684615384615
"Hart, Dudley",11,0,0,0,37,28,0.08313178571428569,-0.14891857142857143,0.5171728571428572,-0.8526057142857143,-0.48435142857142854,-0.287195945945946
"Day, Glen",28,0,0.002,0,89,75,0.04303520000000001,0.1187424,-0.3666225333333333,-0.13819586666666667,-0.386076,-0.2873201123595505
"LaBelle II, Doug",33,0,0.008,0,104,87,-0.022757816091954024,0.19853436781609196,-0.4711947126436782,-0.11347068965517242,-0.3861310344827586,-0.28832692307692304
"Cook, John",13,0,0,0,38,23,-0.1116682608695652,0.06440782608695653,-0.3560247826086956,-0.20880739130434783,-0.5004243478260869,-0.29272315789473685
"Heintz, Bob",29,0,0.01,0,89,72,0.19825222222222225,0.21756625000000002,-0.20942125,-0.31869597222222223,-0.3105509722222222,-0.299391797752809
"Archer, Phillip",31,0,0.104,0,105,0,-9999,-9999,-9999,-9999,-9999,-0.3168547619047619
"Bourdy, Gregory",28,1,0.033,0,97,0,-9999,-9999,-9999,-9999,-9999,-0.32425453608247423
"Biershenk, Tommy",8,0,0,0,30,0,-9999,-9999,-9999,-9999,-9999,-0.32657
"Wall, Anthony",28,0,0,0,91,4,0.84098,-0.60063,-1.37354,-0.544405,-2.5185750000000002,-0.3353361538461539
"McLachlin, Parker",29,0,0.003,0,87,73,0.3991452054794521,0.08231643835616438,-0.5932282191780822,-0.41321794520547944,-0.9241297260273972,-0.3372651724137931
"O'Malley, Peter",26,0,0,0,94,0,-9999,-9999,-9999,-9999,-9999,-0.3536308510638298
"Stroud, Chris",27,0,0.008,0,74,56,-0.13282642857142854,0.12172928571428572,-0.41003214285714285,0.06893410714285712,-0.21936875,-0.35532540540540536
"Johnson, Richard",25,2,0.002,0,84,0,-9999,-9999,-9999,-9999,-9999,-0.36382738095238093
"Summerhays, Daniel",13,1,0.003,0,48,0,-9999,-9999,-9999,-9999,-9999,-0.36504875
"Storm, Graeme",33,1,0.071,0,112,4,-0.48515,-0.1317025,-0.590905,0.13381749999999998,-0.58879,-0.3676841071428571
"Andrade, Billy",27,0,0.001,0,88,79,-0.13491151898734177,-0.08353189873417721,0.24436113924050631,-0.27820341772151896,-0.11737417721518986,-0.36830625
"Coles, Gavin",30,0,0.002,0,97,77,0.312707012987013,-0.0048176623376623255,-0.06522025974025973,-0.7165054545454546,-0.7865433766233766,-0.384539587628866
"Lile, Craig",29,0,0,0,93,69,0.45067347826086956,-0.009839420289855065,-0.38767550724637684,-0.42980434782608695,-0.8273192753623189,-0.38854688172043006
"Sindelar, Joey",25,0,0.001,0,75,65,-0.10904353846153847,-0.4177981538461539,0.28608646153846157,-0.09272076923076922,-0.22443246153846153,-0.39930306666666665
"May, Bob",16,0,0.003,0,49,44,-0.6941940909090909,-0.0052481818181818185,0.1045984090909091,0.11928613636363637,0.21863636363636366,-0.4063842857142857
"Orr, Gary",16,0,0,0,51,0,-9999,-9999,-9999,-9999,-9999,-0.4066513725490196
"Vibe-Hastrup, Mads",24,1,0.017,0,78,0,-9999,-9999,-9999,-9999,-9999,-0.41832871794871795
"Uresti, Omar",29,1,0.002,0,92,6,-0.5518933333333333,0.02647166666666667,-0.5006666666666667,-0.10719166666666669,-0.5813866666666667,-0.4213959782608695
"Stankowski, Paul",18,0,0.002,0,52,42,-0.19595142857142858,0.08231738095238096,-0.2757147619047619,-0.23342238095238094,-0.4268197619047619,-0.42381269230769225
"Edfors, Johan",25,0,0.003,0,79,12,-0.3806441666666667,-0.28599583333333334,0.33263499999999996,0.7206825,0.7673216666666666,-0.4388843037974684
"Lawrie, Peter",30,0,0.001,0,99,0,-9999,-9999,-9999,-9999,-9999,-0.4526820202020202
"Frazar, Harrison",32,0,0.007,0,88,69,-0.4897010144927536,0.01007956521739131,-0.35434884057971017,0.2548615942028985,-0.08940768115942035,-0.45409852272727275
"McLardy, Andrew",23,0,0.004,0,72,0,-9999,-9999,-9999,-9999,-9999,-0.4551193055555555
"Hedblom, Peter",21,1,0.001,0,70,0,-9999,-9999,-9999,-9999,-9999,-0.4571491428571428
"Wilkinson, Tim",27,0,0,0,102,0,-9999,-9999,-9999,-9999,-9999,-0.45789990196078434
"Triplett, Kirk",25,0,0.001,0,77,66,-0.6230360606060606,0.12199499999999999,-0.09041045454545452,-0.05295772727272727,-0.02137318181818179,-0.46182246753246753
"Willis, Garrett",28,0,0.003,0,89,34,-0.1938773529411765,0.015439411764705882,-0.20175294117647058,0.10904617647058823,-0.07726735294117647,-0.464013595505618
"Whittaker, Ron",27,1,0.001,0,94,0,-9999,-9999,-9999,-9999,-9999,-0.46760148936170215
"Staten, B.J.",30,0,0.008,0,95,15,0.05010933333333335,0.08535800000000004,-0.6912186666666665,0.364826,-0.2410346666666665,-0.4679356842105263
"Waldorf, Duffy",24,0,0.002,0,72,55,-0.26836963636363637,-0.2146690909090909,-0.03085527272727272,-0.03348836363636363,-0.27901272727272725,-0.4694693055555556
"Gallacher, Stephen",25,0,0,0,85,0,-9999,-9999,-9999,-9999,-9999,-0.4728575294117647
"Azinger, Paul",12,0,0,0,39,35,0.11934942857142856,0.20371457142857144,0.00896600000000003,-0.8402702857142857,-0.6275897142857143,-0.47698076923076926
"Buckle, Andrew",27,0,0.012,0,81,65,0.15285892307692306,0.06182015384615384,-0.36068907692307695,-0.26883384615384615,-0.5677027692307692,-0.48362
"Elder, Brad",28,1,0,0,96,0,-9999,-9999,-9999,-9999,-9999,-0.48445270833333326
"Tomasulo, Peter",27,0,0,0,94,0,-9999,-9999,-9999,-9999,-9999,-0.4993209574468085
"Bolli, Justin",26,1,0.004,0,86,2,-0.24087000000000003,0.271045,0.8790850000000001,-1.51586,-0.3657299999999999,-0.49937151162790694
"Webster, Steve",23,1,0.27,0,72,0,-9999,-9999,-9999,-9999,-9999,-0.4995563888888889
"Broadhurst, Paul",24,0,0,0.003,80,4,1.23048,0.50587,-1.64429,-0.019655000000000006,-1.158075,-0.5035475
"Fdez-Castano, Gonzalo",25,1,0.003,0,89,0,-9999,-9999,-9999,-9999,-9999,-0.5069060674157303
"Brigman, D.J.",24,0,0,0,73,54,-0.05364962962962963,-0.1569161111111111,-0.2833888888888889,-0.2678255555555556,-0.7081305555555555,-0.5118249315068493
"Strange, Scott",20,0,0,0,68,0,-9999,-9999,-9999,-9999,-9999,-0.5157729411764707
"Fowler, Peter",15,0,0,0,53,0,-9999,-9999,-9999,-9999,-9999,-0.5222969811320755
"Levet, Thomas",20,0,0,0,66,8,-0.7265787499999998,-0.45814875000000005,-0.163405,-0.32704875,-0.9486025,-0.5273021212121212
"Janzen, Lee",24,0,0,0.002,66,52,-0.25433134615384617,0.10206365384615385,-0.2188894230769231,-0.4414532692307692,-0.5582790384615384,-0.5322710606060606
"Bateman, Brian",18,1,0.01,0,55,44,-0.06311386363636362,-0.24484181818181822,-0.10041681818181819,-0.2629293181818182,-0.6081879545454546,-0.5344838181818182
"Palmer, Ryan",30,0,0.018,0,91,78,0.09025435897435899,-0.4830311538461538,0.06321076923076924,0.00048602564102564815,-0.4193343589743589,-0.5451848351648352
"Bowden, Craig",27,0,0,0,83,67,0.22661119402985075,-0.033971940298507475,-0.20118611940298506,-0.2371189552238806,-0.4722770149253731,-0.5456093975903614
"Pride, Dicky",25,0,0.025,0,71,61,0.26853885245901643,0.0006347540983606644,-0.09448606557377051,-0.7692914754098361,-0.8631427868852459,-0.5469677464788733
"Lawrie, Paul",27,0,0.002,0,84,0,-9999,-9999,-9999,-9999,-9999,-0.559137380952381
"Foster, Mark B.",29,0,0.009,0,100,0,-9999,-9999,-9999,-9999,-9999,-0.5766493
"Johnson, Richard S.",32,0,0.001,0,93,80,0.24428675000000002,-0.056936375,-0.29069775,-0.404285125,-0.75191925,-0.5872292473118279
"McGrane, Damien",31,0,0.012,0,101,0,-9999,-9999,-9999,-9999,-9999,-0.6023380198019802
"Maruyama, Daisuke",28,0,0.007,0,86,76,-0.28833592105263156,-0.3699785526315789,-0.01573934210526313,0.1088525,-0.276865394736842,-0.6201522093023256
"Edberg, Pelle",28,0,0.003,0.003,84,0,-9999,-9999,-9999,-9999,-9999,-0.6217679761904761
"Isenhour, Tripp",30,0,0.031,0,86,71,0.1515298591549296,-0.04707521126760564,-0.5044111267605633,-0.2600711267605634,-0.8115574647887323,-0.625343488372093
"Gamez, Robert",31,0,0.01,0,92,76,-0.2362482894736842,-0.37132842105263153,0.05491236842105265,-0.02850407894736842,-0.3449201315789473,-0.6268745652173913
"Cevaer, Christian",28,0,0,0,87,0,-9999,-9999,-9999,-9999,-9999,-0.6377405747126437
"Barcelo, Rich",28,0,0.002,0,86,70,0.4124834285714286,-0.103016,-0.4833602857142857,-0.4597924285714286,-1.0461687142857143,-0.6445896511627908
"Fraser, Marcus",25,0,0.001,0,77,0,-9999,-9999,-9999,-9999,-9999,-0.6453362337662337
"Campbell, Michael",26,0,0.11,0,82,12,-0.15654416666666668,-0.5156550000000001,0.14896166666666666,-1.5912158333333333,-1.9579091666666666,-0.6589413414634147
"Couch, Chris",29,0,0.001,0,76,71,-0.15163859154929576,-0.5444356338028169,-0.36984380281690143,0.3644750704225352,-0.5498043661971832,-0.663867894736842
"Rumford, Brett",28,1,0.094,0,98,0,-9999,-9999,-9999,-9999,-9999,-0.6730187755102041
"Stadler, Kevin",35,0,0.011,0,107,78,-0.7638007692307692,-0.36466166666666666,0.09929987179487179,0.23775769230769234,-0.027604102564102506,-0.6820011214953271
"Sluman, Jeff",22,0,0,0,64,40,-0.330946,0.06562375000000001,0.04008800000000001,-0.44190250000000003,-0.33619075,-0.711190625
"Dawson, Marco",27,0,0.003,0,85,65,0.07405215384615385,0.2708115384615385,-0.12561184615384616,-0.46911692307692304,-0.32391723076923074,-0.7132288235294117
"De Jonge, Brendon",31,0,0.001,0,88,66,-0.12184954545454543,-0.29317530303030304,-0.05516909090909091,-0.06907030303030302,-0.41741469696969696,-0.7214222727272728
"Kingston, James",25,0,0,0,80,0,-9999,-9999,-9999,-9999,-9999,-0.7239608750000001
"Lafeber, Maarten",23,0,0.002,0,67,0,-9999,-9999,-9999,-9999,-9999,-0.7258049253731342
"Franco, Carlos",20,0,0,0,56,28,-0.13207142857142856,0.2516942857142857,-0.04252749999999999,-0.5633696428571429,-0.3542028571428571,-0.7267058928571428
"Tidland, Chris",25,0,0.005,0,75,51,0.5049088235294118,-0.4626794117647059,-0.9798199999999999,-0.09522470588235295,-1.5377241176470589,-0.7305321333333333
"Van De Velde, Jean",23,0,0,0,66,0,-9999,-9999,-9999,-9999,-9999,-0.7618277272727272
"Schultz, Jason",27,0,0,0,79,53,-0.018908301886792458,0.2904688679245283,-0.8274649056603773,-0.2240133962264151,-0.7610094339622641,-0.7685906329113924
"Gutschewski, Scott",26,0,0,0,81,58,-0.0030813793103448253,-0.49784413793103444,-0.6072760344827586,-0.03286948275862068,-1.1379896551724138,-0.8193240740740741
"Barham, Benn",31,0,0.001,0,92,0,-9999,-9999,-9999,-9999,-9999,-0.8418898913043478
"Little, Sam",26,0,0.005,0,83,0,-9999,-9999,-9999,-9999,-9999,-0.8544933734939759
"Bickerton, John",24,0,0.001,0,68,4,0.54938,-1.00623,0.23481,0.044444999999999985,-0.7269749999999999,-0.8619682352941177
"Teshima, Taichi",19,0,0,0,56,0,-9999,-9999,-9999,-9999,-9999,-0.8622348214285714
"Axley, Eric",36,0,0,0,107,90,0.049177555555555544,-0.14559899999999998,-0.225083,-0.49547022222222226,-0.8661522222222222,-0.8640746728971963
"Griffiths, David",29,0,0,0,88,0,-9999,-9999,-9999,-9999,-9999,-0.8746620454545454
"Canete, Ariel",27,1,0.009,0,89,0,-9999,-9999,-9999,-9999,-9999,-0.876806404494382
"Houston, Garry",34,0,0,0,108,0,-9999,-9999,-9999,-9999,-9999,-0.8855696296296296
"Owen, Greg",29,0,0.01,0,81,68,-0.8917120588235294,-0.32478588235294115,-0.24181735294117643,0.40233529411764707,-0.1642679411764705,-0.8885246913580247
"Byrum, Tom",24,0,0.002,0,63,41,-0.12382390243902441,-0.3564446341463415,-0.34017853658536584,-0.36308,-1.0597031707317073,-0.8949993650793651
"Stiles, Darron",29,0,0,0,77,53,-1.0608488679245283,0.030611320754716974,0.06915094339622642,0.010553018867924532,0.11031528301886792,-0.904987012987013
"Erlandsson, Martin",28,0,0.001,0,87,0,-9999,-9999,-9999,-9999,-9999,-0.905681724137931
"Johnson, Tom",28,0,0,0,76,63,-0.40667984126984125,-0.05966920634920635,-0.4419047619047619,-0.1635204761904762,-0.6650944444444444,-0.9219689473684209
"Tunnicliff, Miles",27,0,0,0,80,0,-9999,-9999,-9999,-9999,-9999,-0.97009075
"Brooks, Mark",20,0,0,0,59,37,-0.2924540540540541,0.17411135135135136,-0.8129735135135134,-0.24603891891891894,-0.884901081081081,-0.971962033898305
"Warren, Marc",28,1,0.048,0,81,0,-9999,-9999,-9999,-9999,-9999,-0.982540987654321
"Fisher, Oliver",29,0,0,0,88,0,-9999,-9999,-9999,-9999,-9999,-0.9837907954545454
"Wakefield, Simon",32,0,0.008,0,99,0,-9999,-9999,-9999,-9999,-9999,-0.9847625252525253
"Higgins, David",17,0,0,0,53,0,-9999,-9999,-9999,-9999,-9999,-0.9925301886792454
"Canonica, Emanuele",28,0,0,0,93,0,-9999,-9999,-9999,-9999,-9999,-0.9931933333333333
"Daly, John",25,0,0.001,0,67,49,-0.3123589795918367,-0.2399004081632653,-0.19740775510204078,-0.14468326530612244,-0.5819914285714285,-1.0041246268656716
"Yang, Y.E.",23,1,0.648,0,72,16,-0.455165625,-0.303334375,-0.244951875,-0.52399875,-1.072285,-1.0110672222222223
"Murphy, Gary",29,0,0,0,90,0,-9999,-9999,-9999,-9999,-9999,-1.0160127777777777
"Luna, Santiago",22,0,0,0,62,0,-9999,-9999,-9999,-9999,-9999,-1.0189843548387096
"Brehaut, Jeff",24,0,0,0.001,67,49,-0.2920304081632653,0.08495979591836733,-0.47741142857142854,-0.32646612244897955,-0.7189177551020408,-1.0208907462686567
"Havret, Gregory",31,1,0.051,0,98,4,-0.41435,0.3558475,-0.5978300000000001,-0.4176075,-0.65959,-1.0225600000000001
"Lancaster, Neal",19,0,0.001,0,62,33,-0.5477254545454545,-0.08866575757575758,-0.2578681818181818,-0.02794818181818182,-0.37448212121212116,-1.0344298387096773
"Frost, David",23,0,0,0,70,1,-1.58484,-1.29772,-1.16817,0.3705,-2.09539,-1.045382
"Whitehouse, Tom",30,0,0,0,89,0,-9999,-9999,-9999,-9999,-9999,-1.0457595505617978
"Howell, David",19,0,0,0,56,17,0.9447435294117646,0.6502405882352942,-0.6271923529411765,-0.8260664705882352,-0.8030182352941175,-1.0626226785714286
"Walker, Sam",30,0,0.002,0,85,0,-9999,-9999,-9999,-9999,-9999,-1.067202705882353
"Gonzalez, Ricardo",21,0,0.002,0,65,0,-9999,-9999,-9999,-9999,-9999,-1.0684395384615386
"Rock, Robert",27,0,0,0,80,0,-9999,-9999,-9999,-9999,-9999,-1.082213875
"Oosthuizen, Louis",22,0,0.006,0,67,4,-0.7752699999999999,0.30812,0.3239599999999999,-0.03440499999999999,0.597675,-1.086802686567164
"Noren, Alex",28,0,0,0,81,0,-9999,-9999,-9999,-9999,-9999,-1.0924703703703704
"Clarke, Darren",22,0,0,0,60,13,-0.7744592307692307,0.10458692307692305,-0.62186,0.06823769230769233,-0.4490353846153846,-1.0980251666666667
"Huston, John",18,0,0,0,51,38,-0.756991052631579,-0.23403210526315793,-0.155905,0.1485436842105263,-0.24139342105263162,-1.0984409803921569
"Boyd, Michael",24,0,0,0,71,52,0.029460384615384638,0.09655923076923077,-0.9714876923076923,-0.3432526923076923,-1.2181811538461538,-1.1053678873239436
"Lara, Jose Manuel",24,1,0.025,0,74,4,0.08145000000000002,-0.047852500000000034,-0.839005,-0.7685325,-1.65539,-1.120035945945946
"Rodiles, Carlos",25,0,0.001,0,75,0,-9999,-9999,-9999,-9999,-9999,-1.1225802666666667
"Lockerbie, Gary",30,0,0,0,84,0,-9999,-9999,-9999,-9999,-9999,-1.1248388095238095
"Pilkadaris, Terry",25,0,0,0,83,0,-9999,-9999,-9999,-9999,-9999,-1.1470315662650603
"Van Zyl, Jaco",31,0,0.002,0,83,44,-0.4656027272727272,-0.4913102272727272,-0.25821863636363634,-0.30674727272727276,-1.0562761363636364,-1.1540419277108434
"Dodd, Stephen",23,0,0,0,76,0,-9999,-9999,-9999,-9999,-9999,-1.1579178947368423
"Garbutt, Ian",28,0,0,0,88,0,-9999,-9999,-9999,-9999,-9999,-1.162530340909091
"Branshaw, David",30,0,0.002,0,83,75,-0.4034489333333333,-0.5270448,-0.21546546666666666,-0.05901146666666666,-0.8015217333333333,-1.1791583132530121
"Marshall, Andrew",29,0,0,0,89,0,-9999,-9999,-9999,-9999,-9999,-1.191938202247191
"Hendrix, Matt",28,0,0,0,77,55,-0.38581509090909094,-0.8212081818181818,-0.5502945454545454,0.2359249090909091,-1.135577818181818,-1.2046610389610388
"Kapur, Shiv",26,0,0,0,82,0,-9999,-9999,-9999,-9999,-9999,-1.205805
"Gow, Paul",29,0,0.001,0,76,57,-0.3377305263157895,0.2227033333333333,-0.9619580701754387,-0.19453456140350878,-0.9337892982456142,-1.2077618421052632
"Nystrom, Henrik",24,0,0.001,0,73,0,-9999,-9999,-9999,-9999,-9999,-1.2207780821917809
"Price, Phillip",27,0,0,0,85,0,-9999,-9999,-9999,-9999,-9999,-1.2331690588235296
"Alker, Steven",22,0,0,0,69,0,-9999,-9999,-9999,-9999,-9999,-1.252614347826087
"Gonnet, Jean-Baptiste",24,0,0,0,73,0,-9999,-9999,-9999,-9999,-9999,-1.2588060273972603
"Sandelin, Jarmo",32,0,0,0,95,0,-9999,-9999,-9999,-9999,-9999,-1.2675157894736842
"Siem, Marcel",26,0,0,0,85,0,-9999,-9999,-9999,-9999,-9999,-1.2971024705882352
"Millar, Matthew",28,0,0,0,90,0,-9999,-9999,-9999,-9999,-9999,-1.313242
"Arruti, Jesus Maria",19,0,0,0,57,0,-9999,-9999,-9999,-9999,-9999,-1.3376821052631578
"Wheatcroft, Steve",29,0,0,0,81,61,-0.187882131147541,-0.2439949180327869,-0.6715691803278688,-0.0449460655737705,-0.9605101639344262,-1.3492139506172838
"Delsing, Jay",19,0,0,0,55,32,0.780535,-0.21674468749999998,-0.4978646875,-0.453428125,-1.1680375,-1.3727170909090909
"Lucquin, Jean-F",31,0,0,0,89,0,-9999,-9999,-9999,-9999,-9999,-1.3757683146067416
"Cabrera Bello, Rafa",32,0,0,0,95,0,-9999,-9999,-9999,-9999,-9999,-1.3977532631578948
"Backstrom, Joakim",29,0,0,0,86,0,-9999,-9999,-9999,-9999,-9999,-1.3986787209302327
"Garrido, Ignacio",26,0,0,0,81,0,-9999,-9999,-9999,-9999,-9999,-1.3995313580246915
"Struver, Sven",28,0,0,0,88,0,-9999,-9999,-9999,-9999,-9999,-1.4021713636363637
"Eliasson, Mattias",26,0,0,0,73,0,-9999,-9999,-9999,-9999,-9999,-1.431210684931507
"Reifers, Kyle",30,0,0.016,0,82,61,-0.36086049180327867,-0.22299622950819672,-0.3756042622950819,-0.04716016393442623,-0.6457606557377049,-1.43369
"Coltart, Andrew",28,0,0,0,78,0,-9999,-9999,-9999,-9999,-9999,-1.4504907692307691
"Tadini, Alessandro",29,0,0,0,88,0,-9999,-9999,-9999,-9999,-9999,-1.4607389772727273
"Suneson, Carl",29,1,0.003,0,89,0,-9999,-9999,-9999,-9999,-9999,-1.4702943820224719
"Zions, Matthew",21,0,0,0,58,0,-9999,-9999,-9999,-9999,-9999,-1.4750050000000001
"Ferrie, Kenneth",23,0,0,0,69,0,-9999,-9999,-9999,-9999,-9999,-1.5028372463768116
"O'Hara, Steven",31,0,0,0,88,0,-9999,-9999,-9999,-9999,-9999,-1.5113247727272727
"Nilsson, Christian L",29,0,0,0,77,0,-9999,-9999,-9999,-9999,-9999,-1.5205457142857144
"Carter, David",29,0,0,0,82,0,-9999,-9999,-9999,-9999,-9999,-1.5243964634146343
"McEvoy, Richard",22,0,0,0,60,0,-9999,-9999,-9999,-9999,-9999,-1.5454021666666666
"Bransdon, David",24,0,0,0,76,0,-9999,-9999,-9999,-9999,-9999,-1.5652502631578946
"Sullivan, Kyron",30,0,0,0,84,0,-9999,-9999,-9999,-9999,-9999,-1.5755389285714285
"Echenique, Rafa",29,0,0,0,84,0,-9999,-9999,-9999,-9999,-9999,-1.5776807142857143
"Sjoland, Patrik",25,0,0.004,0,74,0,-9999,-9999,-9999,-9999,-9999,-1.5816652702702703
"Tampion, Andrew",24,0,0,0,67,0,-9999,-9999,-9999,-9999,-9999,-1.5831217910447761
"Bland, Richard",29,0,0,0,85,0,-9999,-9999,-9999,-9999,-9999,-1.5856890588235293
"Vancsik, Daniel",28,1,0.18,0,79,0,-9999,-9999,-9999,-9999,-9999,-1.601542151898734
"Haeggman, Joakim",20,0,0,0,53,0,-9999,-9999,-9999,-9999,-9999,-1.619649245283019
"Rutledge, Jim",27,0,0,0,75,46,-0.4774034782608696,-0.17513717391304348,-1.103878043478261,-0.03372717391304348,-1.3127423913043479,-1.6349721333333334
"Haig, Anton",29,1,0.02,0,85,8,-0.46188500000000005,-0.4493412500000001,-0.7557349999999999,0.9161937499999999,-0.2888825000000001,-1.6536991764705884
"Ormsby, Wade",29,0,0,0,87,0,-9999,-9999,-9999,-9999,-9999,-1.6542058620689655
"Hafthorsson, Birgir",18,0,0,0,55,0,-9999,-9999,-9999,-9999,-9999,-1.727950909090909
"Fichardt, Darren",21,0,0,0,61,0,-9999,-9999,-9999,-9999,-9999,-1.7456816393442625
"Gustafsson, Peter",29,0,0,0,81,0,-9999,-9999,-9999,-9999,-9999,-1.7492172839506173
"Hamilton, Todd",28,0,0,0,76,57,0.02643877192982455,-0.3131401754385965,-0.9075878947368422,-0.4159421052631579,-1.6366701754385966,-1.758313552631579
"Hepworth, James",28,0,0,0,76,0,-9999,-9999,-9999,-9999,-9999,-1.7595463157894735
"Park, David",28,0,0,0,84,0,-9999,-9999,-9999,-9999,-9999,-1.7650060714285716
"Rocha, Alexandre",25,0,0,0,69,0,-9999,-9999,-9999,-9999,-9999,-1.7910001449275361
"Lane, Barry",27,0,0.002,0,67,0,-9999,-9999,-9999,-9999,-9999,-1.7966902985074626
"Molder, Bryce",25,0,0.003,0,66,49,0.1410795918367347,0.11544918367346936,-1.0091042857142856,-1.0510536734693878,-1.9447087755102037,-1.7972109090909092
"Smith, Jerry",25,0,0,0,63,43,-0.3832262790697674,0.006062325581395339,-0.5672137209302326,-0.5931586046511628,-1.15431,-1.8213674603174603
"Remesy, Jean-F",29,0,0.002,0,78,0,-9999,-9999,-9999,-9999,-9999,-1.8676383333333335
"Finch, Richard",32,0,0,0,89,0,-9999,-9999,-9999,-9999,-9999,-1.868930561797753
"Dickerson, Bubba",26,0,0,0,67,43,-0.7084293023255814,-0.18905488372093024,-1.1250776744186046,0.011049767441860453,-1.3030827906976745,-1.8753150746268656
"Lima, Jose-Filipe",30,0,0.005,0,81,0,-9999,-9999,-9999,-9999,-9999,-1.8862234567901235
"Rush, Edward",25,0,0,0,70,0,-9999,-9999,-9999,-9999,-9999,-1.900324857142857
"Heath, James",29,0,0,0,79,0,-9999,-9999,-9999,-9999,-9999,-1.920773924050633
"Drysdale, David",24,0,0,0,62,0,-9999,-9999,-9999,-9999,-9999,-1.9246225806451613
"Higley, Marcus",31,0,0,0,89,0,-9999,-9999,-9999,-9999,-9999,-1.9307068539325842
"Slattery, Lee",28,0,0,0,85,0,-9999,-9999,-9999,-9999,-9999,-1.954427176470588
"Mamat, Mardan",26,0,0.001,0,71,0,-9999,-9999,-9999,-9999,-9999,-1.9632015492957748
"Pilkington, Mark",33,0,0,0,91,0,-9999,-9999,-9999,-9999,-9999,-1.9866653846153848
"Bebb, Sion",22,0,0.017,0,59,0,-9999,-9999,-9999,-9999,-9999,-2.0234069491525424
"Axgren, Johan",29,0,0,0,83,0,-9999,-9999,-9999,-9999,-9999,-2.0327931325301205
"Hanell, Christopher",28,0,0,0,72,0,-9999,-9999,-9999,-9999,-9999,-2.0926711111111107
"Raitt, Andrew",24,0,0,0,55,0,-9999,-9999,-9999,-9999,-9999,-2.0997921818181817
"Davies, Gareth",25,0,0,0,67,0,-9999,-9999,-9999,-9999,-9999,-2.1516910447761193
"Waite, Grant",18,0,0,0,52,30,-0.740511,-0.17114133333333334,-0.865474,-0.3067796666666666,-1.343395,-2.209356153846154
"Jeppesen, Steven",33,0,0,0,86,0,-9999,-9999,-9999,-9999,-9999,-2.257284069767442
"Webster, Shaun p",25,0,0,0,64,0,-9999,-9999,-9999,-9999,-9999,-2.347579375
"James, Lee S",23,0,0,0,57,0,-9999,-9999,-9999,-9999,-9999,-2.376956842105263
"Parron, Juan",27,0,0,0,69,0,-9999,-9999,-9999,-9999,-9999,-2.400299855072464
"Monasterio, Cesar",27,0,0,0,70,0,-9999,-9999,-9999,-9999,-9999,-2.4280164285714285
"Claverie, Luis",18,0,0,0,52,0,-9999,-9999,-9999,-9999,-9999,-2.482232115384615
"Gump, Scott",23,0,0,0,55,20,-0.37972549999999994,-0.41220850000000003,-0.9736665,-1.5162974999999999,-2.9021725,-2.689438
"Price, Terry",29,0,0,0,77,0,-9999,-9999,-9999,-9999,-9999,-2.905026233766234
