player_name,events_played,wins,x_wins,x_wins_majors,rounds_played,shotlink_played,putt_true,arg_true,app_true,ott_true,t2g_true,total_true
"Schwab, Matthias",38,0,0,0,111,85,-0.418784,0.22153988235294117,-0.5744257647058824,-0.49099505882352945,-0.8438809411764706,-1.1490445945945946
"Sordet, Clement",26,0,0.002,0,72,41,-0.08190902439024389,0.10792512195121953,-0.6271495121951219,-1.014619512195122,-1.5338439024390245,-1.1524009722222222
"Armitage, Marcus",29,0,0.002,0,85,52,-0.4406788461538461,-0.11523307692307692,0.08818538461538461,-0.27656326923076924,-0.30361096153846157,-1.1632842352941177
"Sciot-Siegrist, Robin",30,0,0,0,93,44,0.18012204545454547,-0.21881022727272725,-0.49037000000000003,-0.6782463636363636,-1.3874265909090908,-1.2006281720430108
"Byrd, Jonathan",24,0,0.001,0,62,39,-0.6354161538461539,0.40584256410256414,-0.6413833333333333,-0.47346923076923075,-0.70901,-1.2066700000000001
"Garcia-Heredia, Alfredo",24,0,0.005,0,73,38,0.019627105263157873,-0.3509436842105263,-0.753652894736842,-0.23159973684210525,-1.3361963157894736,-1.2112887671232877
"Trainer, Martin",26,0,0,0,79,42,-0.12215404761904762,-0.0962242857142857,-0.8815909523809524,-0.49559785714285715,-1.4734130952380953,-1.2176264556962026
"Van Driel, Darius",30,0,0,0,83,47,-0.39770063829787233,0.20557340425531914,-0.37652702127659576,-0.2884221276595745,-0.4593757446808512,-1.2177514457831324
"Bryan, Wesley",21,0,0,0,62,35,-0.59109,0.19164257142857144,-0.5091617142857143,-0.5377445714285715,-0.8552637142857145,-1.2232385483870967
"Shinkwin, Callum",21,0,0.005,0,57,52,-0.6502325,-0.4245859615384615,-0.4773859615384615,0.15947384615384613,-0.7424980769230769,-1.2251026315789473
"Harrington, Scott",33,0,0,0,91,59,-0.543391186440678,-0.1788179661016949,-0.4263486440677966,0.001704406779661028,-0.6034622033898305,-1.226791208791209
"Ko, Jeong Weon",31,0,0,0,95,50,-0.8224524,0.16779220000000003,-0.5156810000000001,-0.16368340000000003,-0.5115722,-1.2296332631578948
"Alexander, Tyson",35,0,0.409,0,99,72,-0.3915329166666666,-0.02096513888888889,-0.4190491666666667,-0.51829375,-0.9583080555555555,-1.2315144444444444
"Whitnell, Dale",29,1,0.05,0,80,52,-0.12445096153846154,-0.5021103846153846,-0.6551948076923076,-0.33150153846153846,-1.4888067307692308,-1.234631875
"Morrison, James",31,0,0,0,97,62,0.2110277419354839,0.0930301612903226,-0.5653012903225806,-0.6551735483870967,-1.1274446774193547,-1.2384976288659795
"Haley II, Paul",37,0,0.011,0,102,71,-0.3121595774647888,-0.07692,-0.5475197183098591,-0.42958394366197183,-1.054023661971831,-1.2405044117647057
"Ritchie, JC",29,0,0,0,83,48,-0.7311560416666666,-0.087975625,-0.35058541666666665,-0.3282508333333333,-0.766811875,-1.2416267469879518
"Long, Hurly",26,0,0.002,0,78,54,-0.1390962962962963,-0.03794944444444445,-0.6512616666666666,-0.6549472222222222,-1.3441583333333333,-1.2595471794871795
"Santos, Ricardo",16,0,0,0,50,34,-0.2658255882352942,-0.13001735294117647,-0.15790470588235295,-0.7030241176470587,-0.9909461764705881,-1.2614138
"Fichardt, Darren",26,1,0.003,0,80,12,-0.258955,-0.21677166666666667,-0.183275,0.2705516666666667,-0.12949499999999997,-1.27179825
"Werenski, Richy",38,0,0,0,107,74,0.16222013513513514,-0.19650351351351353,-0.9336854054054055,-0.23078972972972975,-1.3609786486486488,-1.29760476635514
"Parry, John",25,0,0,0,76,42,-0.30805238095238097,0.21352071428571429,-0.7720783333333333,-0.3772552380952381,-0.9358128571428572,-1.298003947368421
"Cone, Trevor",33,0,0.003,0,96,65,-0.3408583076923077,-0.5136413846153847,-0.3846613846153846,0.42972261538461537,-0.4685801538461539,-1.2986731249999999
"Hanna, Chase",30,0,0.001,0,90,51,0.25366215686274507,-0.15719764705882353,-0.746170588235294,-0.7399090196078432,-1.6432772549019607,-1.306379888888889
"Easton, Bryce",31,0,0,0,89,46,-0.32802434782608697,0.06451652173913044,-0.5337304347826087,-0.3413973913043478,-0.8106113043478261,-1.3121059550561798
"Levy, Alexander",29,0,0,0,94,62,0.13008225806451615,-0.155645,-0.8238474193548386,-0.21185741935483873,-1.1913498387096775,-1.3337862765957447
"Lemke, Niklas",17,0,0,0,50,30,-0.348285,0.16990399999999997,-0.5324180000000001,-0.5319793333333334,-0.8944933333333335,-1.3361106
"Hidalgo, Angel",31,0,0,0,93,58,0.16088362068965517,-0.25187672413793105,-0.6057324137931035,-0.32235913793103443,-1.1799682758620689,-1.3365691397849462
"Grant, Brent",35,0,0,0,95,59,-1.165530338983051,-0.5547989830508474,-0.7756789830508475,0.7060101694915255,-0.6244677966101694,-1.3409422105263158
"Westwood, Lee",18,0,0,0,53,8,-0.11091375000000002,0.26125624999999997,-0.965665,0.29265375,-0.4117550000000001,-1.3423883018867924
"Van Tonder, Daniel",30,0,0.002,0,97,35,-0.5818917142857144,0.010509428571428565,-0.8073045714285714,-0.36538314285714285,-1.1621782857142855,-1.3566003092783505
"Clements, Todd",30,1,0.012,0,96,56,-0.3342276785714286,-0.10460517857142858,-0.24713749999999998,-0.44951946428571427,-0.8012621428571428,-1.3691944791666666
"Lebioda, Hank",28,0,0,0,75,46,-0.13698782608695653,-0.3683241304347826,-0.2996219565217392,-0.45530847826086956,-1.1232545652173913,-1.3937181333333335
"Werbylo, Trevor",32,0,0,0,93,60,-0.29493983333333335,-0.058030333333333316,-0.9123071666666667,-0.24087416666666664,-1.2112116666666668,-1.3944150537634408
"Kruyswijk, Jacques",27,2,0,0,83,12,-0.21623,-0.1464625,-0.9669841666666666,-0.8024475,-1.9158941666666667,-1.395717108433735
"Elvira Mijares, Ignacio",30,0,0.002,0,83,62,-0.18342887096774194,0.016644516129032255,-0.5597880645161291,-0.5168906451612904,-1.060034193548387,-1.3976869879518072
"Walters, Justin",27,0,0,0,85,55,-0.12195290909090908,-0.22115436363636362,-0.5535770909090909,-0.10955345454545455,-0.8842849090909091,-1.4038149411764707
"Nemecz, Lukas",28,0,0.001,0,83,54,-0.31776574074074077,-0.06339981481481481,-0.946783888888889,-0.16250814814814815,-1.1726918518518519,-1.4138731325301204
"Catlin, John",30,0,0,0,91,56,-0.7154889285714285,-0.13172803571428573,-0.3618808928571428,-0.26769125,-0.7613001785714285,-1.430261978021978
"Axelsen, John",30,0,0.001,0,87,50,-0.0565706,-0.07306500000000002,-0.7344832,0.07058559999999998,-0.7369626,-1.442761724137931
"Pulkkanen, Tapio",29,0,0,0,89,58,-0.17895724137931038,0.1257706896551724,-0.6236422413793103,-0.3635486206896552,-0.8614201724137931,-1.4464106741573033
"Besseling, Wil",27,0,0,0,79,47,-0.08270382978723405,-0.40290574468085105,-0.5206882978723404,0.22923255319148936,-0.6943614893617021,-1.4538846835443038
"Von Dellingshausen, Nicolai",28,0,0,0,78,52,0.14400538461538462,-0.21781173076923077,-0.40378230769230766,-0.7601624566248077,-1.3817564950863463,-1.4547697435897435
"Aiken, Thomas",25,0,0,0,81,34,0.35371323529411763,-0.5923458823529412,-0.24360382352941176,-0.75242,-1.588369705882353,-1.4748533333333333
"Piot, James",22,0,0,0,65,0,-9999,-9999,-9999,-9999,-9999,-1.5215243076923077
"Knappe, Alexander",32,0,0.001,0,89,46,-0.12609695652173913,-0.3646954347826087,-1.5797969565217391,-0.4413578260869565,-2.3858502173913045,-1.5355077528089887
"Figueiredo, Pedro",26,0,0,0,81,46,0.29361456521739127,-0.2699458695652174,-0.4029784782608695,-1.209348695652174,-1.882273043478261,-1.5441986419753087
"Frittelli, Dylan",36,0,0.002,0,92,63,-0.08339793650793652,-0.04293492063492064,-0.6395266666666667,-0.728455238095238,-1.4109168253968254,-1.5661923913043478
"Stuard, Brian",29,0,0,0,77,52,0.11011903846153846,0.04367346153846155,-0.5236294230769231,-1.1751025,-1.6550584615384614,-1.568986103896104
"Simonsen, Martin",31,0,0,0,85,42,-0.6312709523809523,-0.18123952380952382,-0.12808880952380952,-0.48229,-0.7916183333333333,-1.6078957647058825
"Warren, Marc",28,0,0,0,85,57,0.3613282456140351,-0.6103761403508772,-0.7643263157894737,-0.32987543859649127,-1.7045778947368422,-1.630238117647059
"Landry, Andrew",29,0,0,0,82,65,-0.03407630769230769,-0.34499318262184614,-1.006854923076923,-0.26467953846153847,-1.6165276441603078,-1.6516058536585365
"Germishuys, Deon",32,0,0.001,0,101,46,0.25357565217391304,-0.587605,-0.8702386956521739,-0.27406478260869566,-1.7319084782608698,-1.6707847524752475
"McGreevy, Max",40,0,0,0,104,66,-0.6577710606060606,0.0028698484848484825,-0.9704848484848486,-0.47083712121212123,-1.4384521212121215,-1.6850819230769232
"Schott, Frederik",33,0,0,0,94,54,0.09058814814814815,-0.5242496296296296,-0.7653531481481481,0.056955740740740744,-1.232647037037037,-1.6875288297872342
"Kang, Sung",26,0,0,0,71,33,-0.21493424242424242,-0.18278696969696967,-0.26930696969696966,-0.74148,-1.1935739393939395,-1.6955532394366197
"Lagergren, Joakim",20,0,0,0,55,25,0.3981884,-0.35047199999999995,-1.6548044000000002,-0.7385639999999999,-2.7438404,-1.704916181818182
"Gavins, Daniel",26,1,0.005,0,70,43,0.2208151162790698,0.04285488372093024,-0.7853193023255813,-1.0137190697674419,-1.756183488372093,-1.7070594285714284
"Kisner, Kevin",18,0,0,0,52,44,-0.03520249999999998,0.03108068181818183,-0.7100027272727272,-1.1302570454545455,-1.8091790909090908,-1.7072788461538464
"Wilson, Oliver",25,0,0,0,67,48,0.16962541666666664,0.004950833333333335,-1.034344375,-0.6701783333333333,-1.6995718750000002,-1.7463689552238806
"Janewattananond, Jazz",35,0,0,0,102,50,0.1309584,-0.19150019999999998,-1.0906406,-1.4315982,-2.7137390000000003,-1.7571365686274512
"Brehm, Ryan",34,0,0,0,88,67,0.14749223880597015,-0.48115238805970145,-0.647635671641791,-0.43513567164179107,-1.5639237313432837,-1.7610075
"Gligic, Michael",34,0,0,0,87,56,-0.4011267857142857,-0.5406857142857142,-0.6150235714285713,-0.13203732142857144,-1.287746607142857,-1.7982266666666666
"Wang, Jeunghun",28,0,0,0,77,40,-0.1940985,-0.39469275,-1.13182875,-0.8520165000000001,-2.378538,-1.820912987012987
"Brown, Scott",29,0,0,0,75,25,-0.528034,-0.08664800000000002,-0.979464,-0.4979696,-1.5640816,-1.8216225333333333
"Blixt, Jonas",20,0,0,0,52,25,0.013189999999999973,0.38597319999999996,-1.2306828,-0.7189692,-1.5636788,-1.8318417307692307
"Herman, Jim",28,0,0,0,79,64,-0.5652309375,-0.372361875,-0.69129359375,-0.12067921875000001,-1.1843346875,-1.837560759493671
"Lindberg, Mikael",32,0,0,0,89,58,-0.20727724137931033,-0.3315863793103448,-0.7745853448275862,0.15881724137931033,-0.9473544827586207,-1.8570244943820224
"Colsaerts, Nicolas",22,0,0,0,56,39,-0.535958717948718,-0.47064666666666666,-0.47333589743589743,-0.5387751282051282,-1.4827576923076924,-1.9002194642857142
"Hutsby, Sam",31,1,0,0,89,16,0.32884,-0.53058375,-0.7306375,-0.704933125,-1.966154375,-1.9104223595505618
"Watney, Nick",32,0,0,0,82,59,-0.2280981355932203,-0.245214406779661,-0.28456033898305083,-1.379839152542373,-1.9096138983050848,-1.9981921951219515
"Gainey, Tommy",26,0,0,0,67,28,0.03494642857142859,-0.5758842857142857,-0.3286585714285714,-0.7055264285714286,-1.6100692857142858,-2.0141161194029853
"Garcia Rodriguez, Sebastian",20,0,0,0,52,40,-0.3513595,0.21056550000000002,-1.343858,-0.93868575,-2.07197825,-2.041321153846154
"Strydom, Ockie",28,2,0.111,0,75,44,-0.8716211363636363,-0.7996668181818183,-0.9079418181818183,-0.4641863636363636,-2.1717950000000004,-2.0683225333333333
"Matthews, Brandon",26,0,0,0,65,46,-1.102285652173913,-0.8934723913043479,-0.28522521739130435,-0.0994145652173913,-1.2781121739130434,-2.239606769230769
"Morgan, Jediah",23,0,0,0,66,0,-9999,-9999,-9999,-9999,-9999,-2.253595757575758
"Stal, Gary",21,0,0,0,54,22,-0.06359545454545454,-0.7867827272727272,-1.3413127272727274,0.030739090909090903,-2.0973563636363637,-2.2749735185185185
"Kristjansson, Gudmundur",24,0,0,0,62,28,-0.9192792857142856,-0.6723196428571429,-1.0686089285714286,-0.2784632142857143,-2.019391785714286,-2.342141129032258
"Gradecki, Mateusz",28,0,0,0,78,24,0.4976375,-0.09869583333333333,-1.2527641666666667,-1.1443891666666668,-2.495849166666667,-2.344313717948718
"Gandas, Manu",31,0,0,0,87,38,-0.15500842105263155,-0.3055639473684211,-1.2877444736842105,-0.7202197368421053,-2.313528157894737,-2.372382528735632
"Kim, Yeongsu",32,0,0,0,88,30,-0.38025933333333334,-0.533244,-1.4899546666666665,-1.1188326666666666,-3.1420313333333327,-2.4090601136363636
"Bring, Christoffer",24,0,0,0,63,36,-0.2960216666666666,-0.5697269444444444,-1.1541861111111111,-0.5096208333333334,-2.233533888888889,-2.424391904761905
"Stanley, Kyle",22,0,0,0,51,34,-1.6478249999999999,-0.3871170588235294,-0.2890694117647059,-0.41895647058823526,-1.0951429411764706,-2.483312745098039
"Stalter, Joel",23,0,0,0,61,29,-0.11240310344827589,0.31580172413793106,-1.045008275862069,-1.5128875862068965,-2.2420941379310344,-2.489865081967213
"Hundeboll, Oliver",30,0,0,0,76,44,-0.22258954545454543,-0.47889249999999994,-1.2112861363636365,-0.5403352272727273,-2.2305138636363635,-2.5206405263157894
"Lee, Joshua",28,0,0,0,75,34,-0.7416029411764706,-0.30303029411764704,-1.3298426470588236,-0.57838,-2.211252941176471,-2.5401077333333335
"Koepka, Chase",19,0,0,0,56,0,-9999,-9999,-9999,-9999,-9999,-2.5631169642857143
"Iwasaki, Aguri",30,1,0.001,0,88,24,-1.26783,-0.6723466666666668,-1.0279800000000001,-0.47849375,-2.178820416666667,-2.606643636363636
"Wiebe, Gunner",28,0,0,0,72,37,-0.779717027027027,-0.16938594594594594,-1.101427837837838,-0.5122554054054054,-1.7830691891891892,-2.630243611111111
"Freiburghaus, Jeremy",31,0,0,0,79,48,-0.3579372916666667,-0.38519687500000005,-1.4535325,-0.6447260416666667,-2.4834554166666667,-2.912248101265823
"Strydom, Tristen",32,0,0,0,77,24,0.11940291666666669,-0.47671166666666664,-1.00509625,-1.61572125,-3.097529166666667,-3.1098533766233767
"Windred, Blake",25,0,0,0,62,18,-0.16296333333333335,-0.5806627777777779,-2.3650900000000004,-1.967786111111111,-4.913538888888889,-3.3951806451612905
"Kim, Sihwan",25,0,0,0,67,4,-0.3697925,0.49547250000000004,0.7635624999999999,-0.9884175,0.2706175,-3.571816119402985
"Murphy, John",27,0,0,0,63,32,-0.3661959375,-0.5588028125,-1.2227646875,-1.1718128125,-2.9533803125,-3.745630634920635
"Ma, Chengyao",21,0,0,0,54,26,-0.5820288461538462,-0.7435819230769231,-2.442090769230769,-1.015903846153846,-4.201576538461539,-4.279245555555556
