player_name,events_played,wins,x_wins,x_wins_majors,rounds_played,shotlink_played,putt_true,arg_true,app_true,ott_true,t2g_true,total_true
"Oosthuizen, Louis",21,1,0.016,0.002,70,30,-0.39920733333333336,-0.31833833333333333,-0.043703,0.802384,0.4403426666666666,0.8587904285714286
"Wattel, Romain",28,0,0.018000000000000002,0,98,0,-9999,-9999,-9999,-9999,-9999,0.846705
"Hoffman, Charley",25,0,0.056999999999999995,0,93,76,0.2853193421052631,-0.009420921052631589,0.34297881578947365,0.43532276315789475,0.7688806578947368,0.8454101075268816
"Westwood, Lee",25,2,0.8460000000000001,0.003,86,43,0.18854465116279068,0.16381813953488372,0.13076558139534886,0.4106858139534884,0.705269534883721,0.8443983720930234
"Mahan, Hunter",25,1,0.6779999999999999,0.012,89,72,0.2571713888888889,-0.10473444444444442,-0.11388819444444447,0.7721618055555556,0.5535391666666667,0.8378643820224719
"Donald, Luke",23,0,0.34299999999999997,0,84,44,0.5688431818181818,0.40307,0.43600613636363633,-0.41798022727272727,0.42109590909090905,0.8151320238095239
"McNeill, George",24,0,0.15100000000000002,0,79,70,0.2874264285714286,0.07070485714285715,0.5880505714285714,-0.03606957142857143,0.6226858571428571,0.7886581012658228
"Lowry, Shane",25,0,0.385,0.01,82,4,0.6728325,0.3999775,-0.17184999999999995,-0.2109575,0.01717000000000002,0.7876468292682927
"Bjorn, Thomas",25,1,1.1389999999999998,0,88,16,0.39185875000000003,0.12638062500000002,0.20734499999999997,-0.46963,-0.13590437499999997,0.7859825
"Chappell, Kevin",27,0,0.005,0.005,96,87,-0.26690505747126436,0.07173563218390804,0.5540367816091955,0.4040709195402299,1.0298433333333334,0.7838619791666667
"Dubuisson, Victor",23,0,0.063,0.022,83,21,-0.7018480952380952,0.2019828571428571,0.9298566666666668,0.7849995238095238,1.9168390476190476,0.7814331325301204
"Karlsson, Robert",27,0,0.045,0.004,98,12,-0.27494083333333336,0.27194250000000003,0.9951125,-0.38664666666666675,0.8804083333333332,0.7710568367346938
"Casey, Paul",25,1,0.034,0,92,44,0.2768884090909091,-0.022087727272727273,0.7704672727272727,-0.03162772727272727,0.7167518181818182,0.7580652173913044
"Koepka, Brooks",28,1,0.24,0.011,96,42,0.14397904761904762,-0.2438645238095238,0.5697340476190477,0.38884095238095234,0.7147104761904761,0.7299007291666667
"Senden, John",29,1,0.188,0,107,81,0.5036092592592593,0.00023012345679011647,0.18613666666666664,0.2621075308641975,0.44847432098765433,0.7286023364485981
"Kaymer, Martin",28,2,0.617,0.971,101,48,-0.052306458333333354,-0.23889020833333333,0.5135522916666667,0.3836925,0.6583545833333334,0.6941647524752476
"Stroud, Chris",26,0,0.38,0,92,72,0.20775902777777777,0.29603569444444444,0.17209305555555557,-0.1528733333333333,0.3152554166666667,0.6882610869565218
"Stadler, Kevin",28,1,0.479,0,99,65,-0.4269330769230769,0.027184000000000007,0.47713184615384613,0.5669363076923076,1.071252153846154,0.6631441414141414
"Summerhays, Daniel",27,0,0.027,0,98,88,0.5106314772727273,0.017592500000000007,0.18005477272727274,0.05883920454545453,0.2564864772727273,0.6467515306122449
"Snedeker, Brandt",24,0,0.028,0.009000000000000001,87,66,0.35181681818181815,0.24441287878787882,0.19432106060606058,-0.006160757575757583,0.43257318181818183,0.6425098850574712
"Reed, Patrick",27,2,0.877,0,90,74,0.2905521621621622,0.43139851351351355,-0.2696209459459459,0.1041027027027027,0.2658802702702704,0.6388002222222222
"Gallacher, Stephen",27,1,0.098,0.002,92,18,-0.7374505555555556,-0.14752333333333334,0.07755555555555554,-0.036448888888888885,-0.10641666666666669,0.6054971739130435
"Tringale, Cameron",31,0,0.379,0,111,98,0.12892408163265306,0.2493931632653061,0.3736048979591837,0.037210306122448966,0.6602083673469388,0.588761081081081
"Kelly, Jerry",23,0,0.047,0,80,66,0.2527519696969697,0.17208772727272725,0.22991757575757577,-0.09264484848484848,0.3093604545454545,0.58800825
"Steele, Brendan",25,0,0.064,0,85,70,0.13569714285714285,-0.05700614285714286,0.26061085714285714,0.2622152857142857,0.46581999999999996,0.5587856470588235
"Holmes, J.B.",24,1,0.594,0.001,86,77,-0.05137987012987015,0.30717324675324675,-0.27097168831168833,0.5394190909090909,0.5756206493506493,0.5574746511627907
"Harman, Brian",32,1,0.48400000000000004,0,111,101,0.12423851485148515,0.13464534653465346,0.3270372277227723,-0.0038602970297029722,0.45782227722772273,0.5570020720720721
"Gore, Jason",24,0,0.016,0,84,20,-0.30287099999999995,-0.018304499999999984,-0.12465750000000002,0.7372355,0.5942735000000001,0.5455419047619048
"Woods, Tiger",9,0,0.962,0,29,16,0.04648000000000001,0.09554937499999998,0.047865624999999995,-0.094654375,0.048760624999999974,0.540816551724138
"Wiesberger, Bernd",27,0,0.013000000000000001,0.002,92,4,1.4087325,0.25537750000000004,0.18212499999999998,0.8437675,1.28127,0.5241339130434782
"Thomas, Justin",27,1,0.022999999999999996,0,96,14,0.07452285714285718,0.2374892857142857,-0.5770171428571429,0.23870785714285717,-0.10082000000000005,0.5096991666666667
"Jacobson, Freddie",27,0,0.037,0,91,81,0.7165475308641975,0.07917037037037038,-0.1663767901234568,-0.1537948148148148,-0.24100123456790118,0.48594362637362637
"Warren, Marc",29,1,0.095,0.002,102,4,1.0822325,-0.25512250000000003,1.6521249999999998,0.2107675,1.60777,0.48132098039215687
"Lahiri, Anirban",21,2,0.01,0,80,2,0.13180499999999995,0.7521950000000001,-0.705065,-0.55885,-0.5117199999999998,0.48058075
"Fleetwood, Tommy",30,0,0.08800000000000002,0,98,2,-1.079095,0.40479499999999996,1.636085,-0.8416999999999999,1.1991800000000001,0.4713302040816326
"Watney, Nick",23,0,0.006,0,75,56,-0.07361249999999998,-0.2543717857142857,0.66041125,0.30351732142857146,0.7095567857142857,0.4666326666666667
"Stuard, Brian",28,0,0.123,0,87,74,0.3003418918918919,-0.11193837837837839,0.22637486486486488,-0.028806621621621613,0.08562986486486487,0.4542109195402299
"Cink, Stewart",25,0,0.007,0,91,72,-0.11826569444444443,-0.18361930555555556,0.4626027777777778,0.0006033333333333322,0.2795868055555556,0.4404079120879121
"Choi, K.J.",25,0,0.07,0,88,67,0.357419552238806,0.26472641791044776,0.08492985074626865,-0.3241350746268657,0.025521194029850702,0.4271518181818182
"Tanihara, Hideto",21,0,0.007,0,80,7,1.5032414285714286,-0.09649857142857142,-0.7222814285714286,-0.25946428571428565,-1.0782442857142855,0.41246974999999997
"Ramsay, Richie",22,0,0.014000000000000002,0,72,0,-9999,-9999,-9999,-9999,-9999,0.4106929166666667
"MacKenzie, Will",27,0,0.042,0,82,73,0.1588941095890411,0.07057041095890411,-0.03276561643835617,0.036486849315068494,0.07429164383561643,0.40718524390243904
"Martin, Ben",26,0,0.07800000000000001,0,80,63,0.28320349206349205,0.01003968253968253,-0.10603730158730157,0.19734095238095237,0.10134333333333333,0.401406
"Siem, Marcel",23,1,0.066,0.002,80,2,0.254395,0.5217499999999999,-0.28403,-2.6922449999999998,-2.454525,0.39883625
"Toms, David",19,0,0.003,0,62,54,0.027911851851851834,0.11066555555555556,0.16975648148148148,0.04482796296296296,0.32525,0.3865016129032258
"De Jonge, Brendon",36,0,0.17400000000000002,0,129,92,-0.019243586956521754,-0.05479163043478261,0.025610108695652153,0.35917836956521737,0.32999684782608696,0.3805929457364341
"Barber, Blayne",19,1,0.013999999999999999,0,68,0,-9999,-9999,-9999,-9999,-9999,0.3744194117647059
"Levy, Alexander",28,2,0.763,0,102,8,-0.3265975,0.29449625,-0.1360675,0.4369625,0.59539125,0.3676817647058824
"Fathauer, Derek",24,1,0.177,0,86,4,0.704105,0.46011,-0.06909750000000003,-0.9782325000000001,-0.5872200000000001,0.36123662790697675
"Otto, Hennie",23,1,0.117,0,85,0,-9999,-9999,-9999,-9999,-9999,0.35906447058823526
"Oda, Koumei",26,2,0.008,0,96,4,0.8771325,-0.4852225,0.21197500000000005,0.33611750000000007,0.06287000000000009,0.35693041666666664
"Every, Matt",26,1,0.5760000000000001,0,85,65,0.7616350769230769,-0.007074000000000028,0.08246953846153846,-0.20822892307692306,-0.13283338461538463,0.3567871764705882
"Streb, Robert",20,0,0.10500000000000001,0,71,64,0.10418234375,0.1059115625,-0.2936196875,0.43079218750000003,0.24308406250000003,0.35019845070422534
"Garrigus, Robert",25,0,0.014,0,80,73,0.045234657534246575,-0.13735890410958904,0.1550358904109589,0.34995534246575344,0.36763232876712326,0.34875125
"Els, Ernie",33,0,0.083,0.012,115,63,-0.13474253968253969,0.5675079365079365,0.22646238095238094,0.04343396825396825,0.8374042857142857,0.34840573913043477
"Wood, Chris",25,0,0.004,0,82,4,0.7958825,0.2070275,0.650225,-0.9631325000000001,-0.10588,0.3388331707317073
"Van Pelt, Bo",25,0,0.007,0,83,67,-0.051162537313432836,-0.08374955223880597,0.4688341791044776,0.0352768656716418,0.4203614925373135,0.3353657831325301
"Noh, Seung-Yul",30,1,0.424,0,104,75,-0.10378,0.26212373333333333,0.48759906666666664,-0.2461732,0.5035495999999999,0.3326008653846154
"Dufner, Jason",20,0,0.013000000000000001,0,74,42,-0.5450342857142857,0.23505119047619047,0.6864840476190476,0.3868533333333333,1.3083885714285715,0.32770513513513516
"Pettersson, Carl",28,0,0.019,0,91,85,-0.1409134117647059,0.007905411764705878,0.11157776470588232,0.2857165882352941,0.4051997647058823,0.32189593406593403
"Villegas, Camilo",29,1,0.062,0,95,84,-0.00024107142857141657,0.0668177380952381,0.4262996428571429,-0.1657992857142857,0.3273180952380953,0.30699652631578944
"Compton, Erik",28,0,0.037000000000000005,0.044,88,75,0.29646599999999995,-0.2288816,0.09797533333333334,-0.07629746666666667,-0.2072037333333333,0.2970584090909091
"Hearn, David",28,0,0.036000000000000004,0,97,82,0.3120717073170731,0.11201219512195125,0.1556680487804878,-0.12206560975609757,0.14561463414634146,0.29387536082474225
"Cabrera, Angel",25,1,0.446,0,75,61,0.026372295081967218,-0.4107818032786885,0.14213721311475408,0.6034767213114755,0.33483213114754107,0.2911512
"Schniederjans, Ollie",17,5,0.003,0,53,0,-9999,-9999,-9999,-9999,-9999,0.2896566037735849
"Jobe, Brandt",3,0,0.001,0,10,0,-9999,-9999,-9999,-9999,-9999,0.289121
"Langley, Scott",28,0,0.016,0,93,79,0.26601253164556965,0.26601151898734177,0.15595708860759494,-0.40183025316455695,0.020138354430379757,0.28167569892473115
"Baddeley, Aaron",23,0,0.19499999999999998,0,72,59,0.8632496610169492,0.0552706779661017,-0.2894366101694915,-0.6031345762711865,-0.8373005084745763,0.2779751388888889
"Stefani, Shawn",19,0,0.056999999999999995,0,66,57,-0.14964666666666665,0.08579859649122808,0.059660526315789456,0.4063673684210526,0.5518264912280701,0.26496545454545456
"Finau, Tony",23,1,0.02,0,82,0,-9999,-9999,-9999,-9999,-9999,0.26365817073170733
"Rodgers, Patrick",22,6,0.08900000000000001,0,68,19,-0.46128684210526316,0.330568947368421,-1.0597773684210527,0.8803652631578947,0.15115684210526292,0.25172823529411764
"Cabrera Bello, Rafa",27,0,0.032,0,96,7,-1.1011614285714284,-0.25278,-0.18390571428571434,-0.6850471428571429,-1.1217328571428573,0.2513448958333333
"Appleby, Stuart",29,0,0.17500000000000002,0,92,84,0.4880660714285715,0.3464858333333333,-0.15126321428571426,-0.3211965476190476,-0.12597392857142853,0.24689304347826085
"Guthrie, Luke",26,0,0.017,0,85,76,0.1732163157894737,0.2222457894736842,0.09305263157894736,-0.26181855263157894,0.05347986842105262,0.23916811764705878
"Molinari, Edoardo",31,0,0.007,0.023,110,4,0.2625825,-0.1707725,0.5434,0.054792499999999994,0.42742,0.23734945454545456
"Brown, Scott",30,0,0.11599999999999999,0,100,83,0.21218048192771083,0.0020810843373493954,-0.13059325301204816,0.2769102409638554,0.14839807228915664,0.2177361
"Kondo, Tomohiro",23,1,0.013999999999999999,0,84,0,-9999,-9999,-9999,-9999,-9999,0.21471619047619045
"Dyson, Simon",28,0,0.029000000000000005,0,95,0,-9999,-9999,-9999,-9999,-9999,0.2101521052631579
"Overton, Jeff",23,0,0.048999999999999995,0,76,66,0.010760000000000002,0.04281545454545454,-0.055526515151515146,0.041384545454545466,0.028673484848484858,0.20639026315789477
"Perry, Kenny",5,0,0,0,14,10,-0.29627799999999993,-0.672222,0.251138,0.359408,-0.06167599999999995,0.20268499999999998
"Fisher, Ross",29,1,0.355,0,94,2,-1.799595,-0.707705,-0.119415,1.7468,0.9196799999999998,0.19779787234042553
"Bourdy, Gregory",27,0,0,0,92,0,-9999,-9999,-9999,-9999,-9999,0.1953353260869565
"Ilonen, Mikko",24,1,0.032,0.012,85,8,1.1239275,-0.33310375000000003,-0.0670925,-0.3299375,-0.73013375,0.1874244705882353
"Coetzee, George",26,1,0.034,0.001,86,6,0.6659866666666667,-0.09221333333333333,-1.359206666666667,1.3323783333333334,-0.11904166666666678,0.17544302325581396
"Shelton, Robby",17,3,0.001,0,49,0,-9999,-9999,-9999,-9999,-9999,0.17393632653061225
"Benson, Seve",18,0,0.005,0,67,0,-9999,-9999,-9999,-9999,-9999,0.17140567164179107
"Hurley III, Billy",26,0,0.01,0,86,72,0.03621402777777777,0.12195541666666666,0.2516009722222222,-0.11748652777777778,0.2560698611111111,0.17102906976744187
"Bohn, Jason",25,0,0.187,0,81,73,0.14415424657534248,0.053347945205479454,0.21983821917808216,-0.4649945205479452,-0.1918083561643836,0.16803913580246915
"Goosen, Retief",27,0,0.006,0,95,78,0.3353955128205129,0.2560975641025641,0.1317203846153846,-0.4669033333333334,-0.07908538461538467,0.1676284210526316
"Hicks, Justin",29,0,0.032,0,99,90,0.06431955555555556,-0.63509,0.16930411111111113,0.43437033333333336,-0.03141555555555553,0.16676757575757578
"Kisner, Kevin",26,0,0.016,0,85,70,0.3606997142857143,-0.1306072857142857,0.04108614285714284,0.009609285714285718,-0.07991185714285715,0.15243423529411765
"Sullivan, Andy",31,0,0.045,0,104,0,-9999,-9999,-9999,-9999,-9999,0.14899028846153847
"Johnston, Andrew",19,2,0.010000000000000002,0,68,0,-9999,-9999,-9999,-9999,-9999,0.14383294117647058
"Jones, Matt",27,1,0.806,0,89,60,0.18008433333333335,0.19072250000000002,-0.342486,0.2977383333333333,0.14597483333333333,0.14074157303370785
"Zanotti, Fabrizio",27,1,0.007,0,87,8,0.9915275,0.3282462500000001,-0.5131924999999999,0.3372125,0.15226625000000016,0.13280172413793104
"Quiros, Alvaro",21,0,0.012,0,70,0,-9999,-9999,-9999,-9999,-9999,0.13098342857142858
"Larrazabal, Pablo",24,1,0.1,0,78,6,0.3389166666666667,-0.0012583333333333613,-1.6752950000000002,-0.5572783333333333,-2.233831666666667,0.12890846153846158
"McGirt, William",29,0,0.10500000000000001,0,96,84,0.315925,-0.03236261904761906,-0.19912797619047617,-0.009697142857142868,-0.2411877380952381,0.12404583333333337
"Grillo, Emiliano",28,1,0.036,0,96,0,-9999,-9999,-9999,-9999,-9999,0.12300552083333331
"Barnes, Ricky",26,0,0.001,0,88,78,0.13974025641025642,0.0014755128205128218,0.3660291025641026,-0.29915153846153847,0.06835307692307695,0.1106190909090909
"Thompson, Michael",22,0,0.003,0,74,60,0.45263200000000003,-0.06402050000000001,-0.06064166666666666,-0.22660483333333334,-0.351267,0.09814081081081083
"Fritsch, Florian",17,0,0.008,0,60,0,-9999,-9999,-9999,-9999,-9999,0.09045066666666668
"Perez, Pat",25,0,0.015,0,84,75,0.2600156,-0.032602933333333334,0.07462386666666668,-0.28302093333333334,-0.241,0.08202714285714284
"Bae, Sangmoon",26,1,0.005,0,84,65,0.40298292307692307,-0.09562138461538461,-0.3291689230769231,0.16287369230769233,-0.26191661538461536,0.08163369047619046
"Olesen, Thorbjorn",28,1,0.034,0,92,24,-0.006210833333333304,-0.08199374999999999,-0.08554250000000001,-0.3507883333333333,-0.5183245833333333,0.0792808695652174
"Putnam, Andrew",23,1,0.673,0,76,2,0.24507499999999993,-0.26771500000000004,-1.6808999999999998,0.15098,-1.7976349999999996,0.07514763157894737
"Grace, Branden",29,0,0.004,0,94,21,-1.3189580952380953,0.04587142857142858,0.23176095238095237,0.4573685714285714,0.7350009523809523,0.07301553191489364
"Derksen, Robert-Jan",21,0,0.024,0,76,0,-9999,-9999,-9999,-9999,-9999,0.06614118421052631
"Hoffmann, Morgan",31,0,0.18700000000000003,0,99,90,0.5167988888888888,0.131439,-0.3988502222222223,-0.16219244444444444,-0.4296036666666667,0.06480616161616162
"Streelman, Kevin",24,1,0.11900000000000001,0,82,60,0.04369883333333332,-0.11830199999999999,-0.15331883333333335,0.5403703333333334,0.2687495000000001,0.06367060975609752
"Van Zyl, Jaco",13,0,0.001,0,46,0,-9999,-9999,-9999,-9999,-9999,0.0629241304347826
"Putnam, Michael",29,0,0.004,0,102,91,-0.41417472527472526,-0.06104714285714285,0.47078362637362636,0.09973714285714287,0.5094736263736264,0.06180509803921569
"Leonard, Justin",22,0,0.097,0,75,62,0.4891732258064516,0.5748617741935483,-0.495218064516129,-0.7675253225806452,-0.6878816129032258,0.06010173333333333
"Singh, Vijay",26,0,0.041,0,87,76,-0.5813859210526315,0.2624355263157895,0.1445330263157895,0.16816868421052633,0.5751372368421053,0.036640804597701186
"Wilkinson, Tim",24,0,0.004,0,82,71,0.1838843661971831,0.3419535211267606,-0.3237605633802817,-0.18424901408450706,-0.16605605633802822,0.03089524390243901
"Lee, Danny",27,0,0.016,0,80,69,0.12097072463768119,-0.2818785507246377,-0.032677681159420296,0.12801391304347826,-0.18654231884057973,0.029412249999999966
"Gomez, Fabian",24,1,0.211,0,78,6,0.6777783333333333,-0.21256333333333335,-0.76869,-0.0645883333333333,-1.0458416666666668,0.0245680769230769
"Zalatoris, Will",6,0,0,0,16,0,-9999,-9999,-9999,-9999,-9999,0.02336687499999998
"Iwata, Hiroshi",26,1,0.026,0,96,0,-9999,-9999,-9999,-9999,-9999,0.016955312500000003
"Fujimoto, Yoshinori",23,0,0,0,86,0,-9999,-9999,-9999,-9999,-9999,0.009690581395348823
"Ishikawa, Ryo",34,1,0.093,0,115,62,0.09509483870967744,0.09539306451612903,0.4077935483870968,-0.27381741935483866,0.22936919354838717,0.0075200000000000215
"Romero, Andres",24,0,0.003,0,77,72,0.3345865277777778,0.11395152777777777,-0.40500375,0.022912222222222223,-0.26814,0.0032405194805194514
"Jimenez, Miguel A",24,2,0.011000000000000001,0.009,84,10,0.542901,-0.27000199999999996,-0.009757999999999994,0.10406000000000001,-0.17569999999999994,-0.004498095238095252
"Molder, Bryce",24,0,0.027000000000000003,0,73,64,0.23896453125,0.275319375,-0.0028999999999999963,-0.783576875,-0.5111574999999999,-0.014954520547945245
"Kim, Hyungsung",26,1,0.039,0,92,14,-0.24107785714285718,0.032732857142857154,-0.19019,0.11050499999999999,-0.04695214285714285,-0.015866304347826106
"Aguilar, Felipe",20,1,0.038,0,68,0,-9999,-9999,-9999,-9999,-9999,-0.02252014705882348
"Ormsby, Wade",31,0,0.007,0,117,0,-9999,-9999,-9999,-9999,-9999,-0.022717350427350423
"Henley, Russell",29,1,0.16599999999999998,0,92,75,0.37355493333333334,-0.23515679999999997,-0.27717653333333336,0.2742836,-0.23804973333333332,-0.02372999999999998
"Hadwin, Adam",22,2,0.146,0,77,4,-0.3236925,-0.15322249999999998,-0.024937499999999974,0.4496275,0.27146750000000003,-0.02574519480519483
"Hatton, Tyrrell",30,0,0.053000000000000005,0,97,0,-9999,-9999,-9999,-9999,-9999,-0.02697134020618557
"Blixt, Jonas",26,0,0.001,0.021,80,43,0.3300562790697674,0.2512588372093023,-0.23481651162790698,-0.36566093023255813,-0.34921860465116283,-0.029625375000000002
"Fisher, Oliver",30,0,0.002,0,103,0,-9999,-9999,-9999,-9999,-9999,-0.03368941747572819
"Crane, Ben",25,1,0.056,0,81,78,0.14128435897435895,0.02445448717948719,0.002936153846153855,-0.2953019230769231,-0.26791128205128206,-0.03561246913580245
"Svoboda, Andrew",27,0,0.10600000000000001,0,87,66,-0.04363272727272728,-0.07821212121212122,0.29145075757575756,0.08042727272727274,0.29366590909090906,-0.0407612643678161
"Axley, Eric",13,0,0,0,44,24,0.5548029166666667,0.08242291666666667,-0.33049124999999996,-0.6693354166666667,-0.91740375,-0.04770772727272729
"Aiken, Thomas",29,1,0.010000000000000002,0,97,8,-0.40709,-0.017202500000000016,-0.516355,-0.63818,-1.1717375,-0.05215329896907216
"Fdez-Castano, Gonzalo",30,0,0.005,0,106,69,-0.097,0.2685097101449276,-0.019833478260869567,-0.22619347826086955,0.022482753623188467,-0.05898471698113207
"Kapur, Shiv",29,0,0.001,0,101,0,-9999,-9999,-9999,-9999,-9999,-0.060128415841584154
"Fichardt, Darren",33,0,0.005,0,110,4,1.0457775,-0.4167175,-0.14285250000000005,0.2741675,-0.28540250000000006,-0.0607951818181818
"Clark, Tim",26,1,0.602,0,75,62,0.01742435483870968,0.10173112903225806,0.2461658064516129,-0.29697838709677415,0.05091854838709681,-0.06127093333333336
"Bland, Richard",30,0,0.002,0,102,0,-9999,-9999,-9999,-9999,-9999,-0.06313068627450982
