player_name,events_played,wins,x_wins,x_wins_majors,rounds_played,shotlink_played,putt_true,arg_true,app_true,ott_true,t2g_true,total_true
"Ryder, Sam",25,0,0.009000000000000001,0,80,70,-0.386808,-0.139336,0.2966927142857143,0.11871100000000001,0.2760677142857143,-0.10487312500000001
"Wood, Chris",23,0,0.054,0,74,66,0.588073787878788,-0.17819212121212122,-0.052941515151515156,-0.5037006060606061,-0.7348342424242424,-0.10816432432432431
"Herbert, Lucas",23,0,0.011,0,78,50,0.40725279999999997,-0.3765392,-0.2959256,0.21079360000000003,-0.4616712,-0.11703858974358973
"Conners, Corey",30,0,0.001,0,105,79,-0.42149101265822786,-0.24013974683544306,0.18006354430379748,0.4274007594936709,0.3673245569620254,-0.12024685714285713
"Southgate, Matthew",27,0,0.009,0,92,79,-0.03612962025316455,-0.4995596202531645,0.17953000000000002,0.2099893670886076,-0.1100402531645569,-0.1203848913043478
"Power, Seamus",26,0,0.003,0,78,66,0.4521719696969697,-0.04558803030303031,-0.507059090909091,-0.012918030303030306,-0.5655651515151515,-0.12889948717948713
"Stefani, Shawn",28,0,0.001,0,90,60,-0.081015,-0.03900716666666666,0.08882683333333334,-0.19420683333333333,-0.14438716666666665,-0.1401093333333333
"Thompson, Michael",22,0,0.001,0,70,56,0.47085875,0.017288928571428577,-0.5167505357142858,-0.15758035714285712,-0.6570419642857143,-0.14619757142857143
"Willett, Danny",23,1,0.354,0,67,59,-0.3422364406779661,0.022744915254237285,-0.24305169491525425,0.3365208474576271,0.11621406779661016,-0.15411999999999998
"Hammer, Cole",10,2,0.006,0,33,0,-9999,-9999,-9999,-9999,-9999,-0.15484787878787878
"Coetzee, George",23,1,0.025,0,75,65,0.3862213846153846,0.18441138461538462,-0.3504303076923077,-0.467926,-0.6339449230769231,-0.16199666666666665
"Jones, Matt",24,0,0.001,0,74,45,-0.1348226666666667,0.11719799999999998,-0.44132311111111117,0.22600733333333334,-0.09811777777777785,-0.16265594594594593
"Sharma, Shubhankar",31,2,0.254,0,96,76,0.09580973684210528,-0.7322709210526316,0.7841281578947369,-0.0022522368421052687,0.04960500000000001,-0.16458604166666665
"Hebert, Benjamin",23,0,0,0,80,80,-0.08274900000000002,-0.17903775,0.29276899999999995,-0.20027499999999998,-0.08654375000000003,-0.16929325
"Munoz, Sebastian",25,0,0.002,0,83,4,-0.5179775,0.2050775,-0.1706875,0.28109999999999996,0.31548999999999994,-0.17992
"Han, Seungsu",24,0,0.001,0,81,34,-0.00787735294117647,-0.07945970588235293,0.47260823529411766,0.1676085294117647,0.5607570588235294,-0.19486888888888884
"Crane, Ben",23,0,0.004,0,75,46,0.2906532608695652,0.12433391304347827,-0.1593954347826087,-0.38649978260869566,-0.421561304347826,-0.19958266666666666
"Zanotti, Fabrizio",18,0,0.002,0,58,48,-0.32703125,0.11770333333333334,-0.21550208333333334,0.28013520833333333,0.18233645833333334,-0.20507431034482757
"Hickok, Kramer",27,1,0.021,0,89,0,-9999,-9999,-9999,-9999,-9999,-0.21033011235955054
"McCumber, Tyler",15,3,0.009000000000000001,0,57,0,-9999,-9999,-9999,-9999,-9999,-0.2184915789473684
"Taylor, Nick",29,0,0.003,0,90,74,-0.3458301351351351,-0.012729054054054056,-0.06982702702702702,-0.02255621621621622,-0.10511229729729729,-0.2264634444444444
"Dunne, Paul",27,0,0.002,0,92,78,0.8373344871794871,0.2744647435897436,-0.7068726923076923,-0.713616282051282,-1.1460242307692308,-0.22971706521739133
"Tanihara, Hideto",26,0,0.005,0,88,82,0.030895731707317083,0.5218543902439025,-0.24023853658536584,-0.582594756097561,-0.30097890243902437,-0.23261306818181815
"Ortiz, Carlos",25,0,0,0,90,0,-9999,-9999,-9999,-9999,-9999,-0.2337942222222222
"Larrazabal, Pablo",21,0,0.039,0,69,69,0.5845565217391304,0.052314782608695654,-0.46230536231884056,-0.4112239130434783,-0.8212144927536231,-0.23665797101449276
"Gooch, Talor",30,0,0.002,0,88,62,-0.006652580645161309,0.01310806451612904,-0.0007408064516129001,-0.38021451612903223,-0.36784725806451607,-0.2468778409090909
"Wright, Zach",13,0,0,0,50,4,1.029425,-1.29037,0.2422125,0.12941999999999995,-0.9187375000000001,-0.24822700000000006
"O'Hair, Sean",21,0,0.451,0,63,57,-0.2174538596491228,-0.17485561403508773,-0.07960877192982455,0.18836807017543858,-0.0660963157894737,-0.24926952380952377
"Poston, J.T.",22,0,0.006,0,75,57,0.0882042105263158,-0.05538964912280702,-0.5018766666666666,0.2843715789473684,-0.27289473684210525,-0.25067493333333335
"Wu, Ashun",28,1,0.028,0,98,86,-0.21867813953488371,-0.01955627906976744,0.2780587209302326,-0.44257348837209304,-0.1840710465116279,-0.26105295918367344
"Champ, Cameron",28,1,0.001,0,90,10,-0.5888639999999999,-0.45636399999999994,-0.704897,0.7106250000000001,-0.45063599999999987,-0.26805066666666666
"Horsfield, Sam",29,0,0.005,0,89,85,0.22672894117647058,-0.03358505882352942,-0.614432,0.1347524705882353,-0.5132645882352941,-0.26889955056179776
"Lingmerth, David",28,0,0.001,0,88,69,0.20086420289855073,-0.1045286956521739,-0.22790289855072465,-0.06044927536231883,-0.3928808695652174,-0.2727188636363636
"Kaymer, Martin",27,0,0.005,0,82,74,-0.0970022972972973,-0.2359058108108108,0.31463513513513514,-0.15559067567567567,-0.07686135135135133,-0.27566975609756095
"Blaum, Ryan",26,0,0.004,0,78,72,-0.001959444444444446,-0.01911944444444444,-0.14174097222222223,-0.047865694444444454,-0.20872611111111114,-0.28124230769230774
"Schenk, Adam",30,0,0.005,0,96,66,0.08600666666666668,-0.13297227272727274,-0.3701113636363636,-0.011303787878787894,-0.5143874242424242,-0.28218218749999996
"Kjeldsen, Soren",26,0,0.002,0,87,87,-0.11184597701149428,0.133503908045977,0.08560643678160919,-0.390934367816092,-0.1718240229885058,-0.2836703448275862
"Percy, Cameron",24,0,0,0,83,41,-0.26450585365853657,0.14165048780487804,-0.1453109756097561,0.1001819512195122,0.09652146341463416,-0.28476084337349394
"Inamori, Yuki",22,1,0.01,0,83,0,-9999,-9999,-9999,-9999,-9999,-0.29118385542168673
"Van Aswegen, Tyrone",33,0,0.001,0,107,83,-0.0356989156626506,0.15769132530120483,-0.06326722891566265,-0.5423407228915662,-0.447916626506024,-0.29557299065420556
"Thornberry, Braden",21,4,0.012,0,65,7,1.8659185714285713,-0.52457,-0.1065757142857143,-0.6435314285714285,-1.2746771428571428,-0.29830384615384614
"Roach, Wes",25,0,0,0,91,0,-9999,-9999,-9999,-9999,-9999,-0.30076890109890114
"Ormsby, Wade",25,1,0.004,0,84,84,-0.6117170238095239,0.42233095238095236,0.013287142857142867,-0.13183333333333333,0.3037847619047619,-0.3079314285714285
"English, Harris",29,0,0.005,0,78,68,0.18932779411764708,0.08438264705882353,-0.36938485294117646,-0.28944735294117646,-0.5744495588235294,-0.3146684615384615
"Kim, Meenwhee",29,0,0.14400000000000002,0,89,73,0.4032005479452055,-0.15873068493150683,0.007933835616438338,-0.7840979452054795,-0.9348947945205479,-0.31940101123595505
"Gomez, Fabian",31,0,0,0,100,71,-0.046079999999999996,-0.07497591549295775,-0.13191985915492957,-0.16094887323943663,-0.3678446478873239,-0.3204434
"Peterson, Paul",23,1,0.001,0,73,46,0.38953782608695653,-0.022813913043478254,-0.4560117391304348,-0.3698965217391304,-0.8487221739130434,-0.33037671232876714
"Kinhult, Marcus",27,0,0.009999999999999998,0,93,85,0.6934578823529411,-0.24037847058823528,-0.5079132941176471,-0.2608456470588235,-1.0091374117647058,-0.33442408602150536
"Kieffer, Maximilian",27,0,0.006,0,86,86,-0.16128755813953488,0.10791790697674418,-0.5559910465116279,0.2708006976744186,-0.1772724418604651,-0.33856081395348836
"Duncan, Tyler",30,0,0.009,0,93,77,-0.5924371428571429,-0.18502844155844156,0.34370142857142855,0.18415025974025975,0.3428232467532467,-0.343783440860215
"Ban, Shintaro",19,4,0.08600000000000001,0,58,0,-9999,-9999,-9999,-9999,-9999,-0.3517065517241379
"Pereira, Corey",14,1,0.082,0,50,0,-9999,-9999,-9999,-9999,-9999,-0.35651180000000005
"Lashley, Nate",22,0,0,0,67,35,0.03958914285714288,0.02993542857142858,-0.07269028571428575,0.025572857142857144,-0.01718200000000002,-0.3630711940298507
"Langley, Scott",22,1,0.002,0,76,0,-9999,-9999,-9999,-9999,-9999,-0.3637036842105263
"Werenski, Richy",30,0,0.008,0,92,72,-0.15226027777777779,0.021265972222222224,-0.19237249999999997,0.032719305555555564,-0.1383872222222222,-0.36381543478260864
"Swafford, Hudson",20,0,0,0,67,52,-0.27254884615384617,-0.2400598076923077,-0.28075538461538463,0.18055788461538463,-0.34025730769230766,-0.36628567164179104
"Lindheim, Nicholas",27,0,0.001,0,85,59,0.2981810169491525,-0.108574406779661,-0.5179783050847457,-0.37298186440677966,-0.9995345762711865,-0.3776717647058824
"Kraft, Kelly",30,0,0.027,0,92,74,0.056432297297297304,-0.14417999999999997,-0.012977027027027023,-0.31385864864864865,-0.47101567567567565,-0.37940902173913044
"Griffin, Lanto",29,0,0.002,0,88,58,-0.18986293103448276,-0.12441844827586208,-0.16704586206896552,-0.16286620689655174,-0.45433051724137935,-0.3834504545454545
"Elvira Mijares, Ignacio",27,0,0.007,0,90,90,-0.04981455555555555,-0.027503555555555552,0.0024075555555555577,-0.309766,-0.334862,-0.3846778888888889
"Anderson, Mark",23,0,0,0,84,0,-9999,-9999,-9999,-9999,-9999,-0.3848853571428571
"Harding, Justin",24,3,0.001,0,81,2,-1.403355,-0.343745,1.5009100000000002,-0.295225,0.8619400000000002,-0.386951975308642
"Prugh, Alex",26,0,0.001,0,91,0,-9999,-9999,-9999,-9999,-9999,-0.3929727472527472
"Long, Adam",27,0,0,0,87,0,-9999,-9999,-9999,-9999,-9999,-0.39328827586206894
"Park, Sanghyun",23,3,0.289,0,82,0,-9999,-9999,-9999,-9999,-9999,-0.3956358536585366
"Guerrier, Julien",27,0,0.009,0,89,89,0.14108539325842695,-0.16438168539325843,-1.1328837078651686,0.7490314606741573,-0.5482339325842698,-0.407148988764045
"Davis, Cameron",22,1,0.004,0,73,6,0.6949266666666666,-1.0103733333333333,-0.5759616666666667,0.3172566666666667,-1.2690783333333333,-0.4140146575342466
"Brown, Scott",31,0,0.026999999999999996,0,98,81,0.017750123456790133,-0.1952125925925926,-0.3172044444444444,-0.3178974074074074,-0.8303144444444445,-0.41564234693877555
"Lee, Kyounghoon",26,0,0.002,0,85,0,-9999,-9999,-9999,-9999,-9999,-0.4169629411764706
"Hughes, Mackenzie",26,0,0.001,0,76,66,-0.18546969696969695,-0.14423681818181816,0.279344696969697,-0.14187939393939392,-0.006771515151515084,-0.4186323684210526
"Jaeger, Stephan",31,1,0.005,0,97,63,-0.19549015873015874,0.12538650793650793,-0.2852933333333333,-0.05754714285714287,-0.2174539682539682,-0.4240874226804124
"Bryan, Wesley",22,0,0,0,67,51,0.34144529411764707,0.3920929411764706,0.17944941176470589,-1.5035050980392157,-0.9319627450980392,-0.4253967164179104
"Ramsay, Richie",23,0,0,0,72,66,-0.03535757575757578,-0.3104851515151515,-0.27447439393939393,0.18508969696969696,-0.39986984848484847,-0.43212069444444445
"Gallacher, Stephen",26,0,0.002,0,89,89,0.03374280898876405,-0.5447498876404494,0.10610258426966294,-0.031911910112359554,-0.470559213483146,-0.43681752808988766
"Scrivener, Jason",29,0,0,0,91,89,-0.9799876404494383,0.10258685393258428,0.6260308988764045,-0.2109243820224719,0.5176933707865169,-0.4426968131868132
"Silverman, Ben",30,0,0.001,0,96,76,0.19748934210526317,-0.17249881578947368,-0.4903085526315789,-0.014567499999999994,-0.6773748684210525,-0.4444726041666667
"Rai, Aaron",31,0,0.002,0,97,95,0.34226368421052633,-0.2972785263157895,-0.7375156842105264,0.2900446315789474,-0.7447495789473685,-0.45092319587628865
"Norris, Shaun",32,1,0.004,0,109,10,0.42409600000000003,-1.074401,-0.64356,-0.058984999999999975,-1.776946,-0.46123633027522937
"Lipsky, David",26,0,0,0,84,76,0.038616842105263165,0.08129118421052631,-0.6264809210526315,-0.04693684210526315,-0.5921265789473684,-0.46459809523809525
"Arnaus, Adri",25,1,0.002,0,91,10,-0.849447,-0.38340399999999997,-0.358867,0.312171,-0.4301,-0.4726961538461538
"Kim, Sihwan",21,0,0.091,0,72,4,1.0478375,-0.6021425,-2.588225,0.69584,-2.4945275000000002,-0.47307013888888894
"Winther, Jeff",25,0,0,0,75,71,-0.6663495774647887,0.16738929577464787,-0.023034225352112664,-0.02678394366197183,0.11757112676056337,-0.47386293333333335
"Jones, Brendan",21,0,0,0,75,0,-9999,-9999,-9999,-9999,-9999,-0.4761706666666667
"Janewattananond, Jazz",32,1,0.004,0,108,32,-0.1721753125,-0.200308125,-0.1192840625,-0.5563059375,-0.875898125,-0.47722009259259257
"Bhullar, Gaganjeet",21,1,0.021,0,76,18,0.28822888888888887,-0.1929172222222222,-0.555238888888889,-0.5274800000000001,-1.2756361111111112,-0.47786263157894737
"Peterson, John",12,0,0,0,40,28,-0.8041992857142857,-0.01338071428571427,0.6804453571428571,0.1755735714285714,0.8426382142857143,-0.48683799999999994
"Wilcox, Willy",22,0,0.001,0,68,0,-9999,-9999,-9999,-9999,-9999,-0.48794676470588233
"Fdez-Castano, Gonzalo",29,0,0,0,90,46,0.4078297826086956,0.23062782608695653,-0.5151399999999999,-0.3594504347826087,-0.643962608695652,-0.49093366666666666
"Murray, Grayson",22,0,0.005,0,72,59,-0.34727576271186444,-0.018255762711864403,-0.31860779661016947,0.3919784745762712,0.05511491525423735,-0.491695
"Stroud, Chris",25,0,0,0,73,58,0.04247655172413794,-0.07513275862068966,-0.07007051724137932,-0.2928110344827587,-0.43801431034482763,-0.49236082191780817
"Goosen, Retief",19,0,0.003,0,56,40,-0.43305475,-0.11796024999999999,0.3171855,-0.451553,-0.25232774999999996,-0.49333660714285715
"Cunningham, George",28,3,0,0,91,4,-0.20557499999999995,0.8863800000000001,-0.07453749999999995,0.25442,1.0662625000000001,-0.49797582417582414
"Hearn, David",23,0,0.001,0,74,50,-0.182411,-0.181482,0.23464780000000002,-0.2714066,-0.21824079999999998,-0.5224441891891892
"Fichardt, Darren",26,1,0.006,0,89,76,-0.07623815789473683,-0.10394776315789474,-0.3547028947368421,-0.14768144736842104,-0.606332105263158,-0.5235349438202248
"Stegmaier, Brett",23,0,0,0,70,47,0.3461510638297873,-0.3548176595744681,-0.05493531914893616,-0.2268168085106383,-0.6365697872340426,-0.5445172857142856
"Dredge, Bradley",22,0,0.001,0,72,70,0.2783355714285714,0.14258014285714285,-0.3362564285714286,-0.536432,-0.7301082857142859,-0.5462258333333333
"Barber, Blayne",25,0,0,0,77,60,-0.05986449999999999,-0.10989900000000002,-0.15204933333333331,0.0017549999999999946,-0.26019333333333333,-0.5474175324675324
"Colsaerts, Nicolas",27,0,0,0,83,75,-0.007546266666666682,-0.7007352,0.27564453333333333,0.060741733333333346,-0.36434893333333335,-0.5586419277108434
"Jamieson, Scott",24,0,0,0,78,76,0.25441881578947373,0.08722355263157895,-0.6082136842105264,-0.26801684210526316,-0.7890069736842105,-0.5603260256410256
"Garrigus, Robert",29,0,0.002,0,90,68,-0.6100644117647059,-0.22605235294117645,0.2201455882352941,0.12092058823529411,0.11501382352941178,-0.5627485555555556
"Chesters, Ashley",33,0,0,0,103,99,-0.3365332323232323,-0.05798181818181819,-0.016910202020202023,-0.15382757575757575,-0.22871959595959596,-0.5780255339805825
"Vincent, Scott",30,0,0.004,0,106,42,1.095095,-0.29443119047619043,-1.156307380952381,-0.3951511904761905,-1.8458897619047618,-0.5860283018867924
"Henry, J.J.",30,0,0,0,90,63,-0.6087457142857143,-0.17646825396825397,0.24263666666666667,0.08024507936507937,0.14641349206349205,-0.6011072222222222
"Nixon, Matthew",24,0,0,0,78,66,0.7668509090909091,-0.2624540909090909,-0.4384584848484848,-0.6346818181818182,-1.335594393939394,-0.6154223076923078
"Bezuidenhout, Christiaan",27,0,0,0,91,83,0.7018568674698795,0.15284530120481926,-0.42430783132530125,-0.8482481927710843,-1.1197107228915664,-0.6238447252747252
"Wang, Jeunghun",27,0,0,0,87,83,-0.67164,0.11106469879518073,0.09208072289156627,-0.0016874698795180732,0.20145795180722892,-0.6242344827586207
"Porteous, Haydn",30,0,0,0,99,91,0.20889725274725277,-0.24807263736263735,-0.670278021978022,0.03273604395604396,-0.8856146153846154,-0.6303467676767677
"Harrington, Padraig",26,0,0.015,0,77,71,-0.16149929577464786,0.4031094366197183,-0.30388197183098586,-0.4700823943661972,-0.3708549295774648,-0.6310558441558443
"Byrd, Jonathan",26,0,0,0,74,48,-0.16100520833333334,0.2898925,-0.10559687500000002,-0.6740772916666667,-0.4897816666666668,-0.6459925675675675
"Diaz, Roberto",29,0,0.002,0,92,56,0.12861607142857143,-0.2815075,-0.7154823214285715,-0.25295625,-1.2499460714285715,-0.6642030434782609
"Horsey, David",23,0,0,0,74,74,0.5024868918918919,0.030940945945945944,-0.7651748648648649,-0.4426644594594595,-1.1768983783783784,-0.6744117567567567
"Oppenheim, Rob",29,0,0,0,86,54,-0.015395185185185189,-0.012365370370370377,-0.12411129629629632,-0.7809570370370371,-0.9174337037037038,-0.6763225581395349
"Blair, Zac",26,0,0,0,85,46,0.1412345652173913,0.3244484782608696,-0.10498586956521737,-0.472854347826087,-0.2533917391304347,-0.6910908235294118
"Fisher, Oliver",29,0,0.001,0,84,84,0.14907357142857142,-0.1601057142857143,0.1533704761904762,-0.8347441666666666,-0.8414794047619047,-0.6924047619047619
"Lovelady, Tom",30,0,0.002,0,91,69,-0.09160115942028986,-0.3237684057971014,-0.352071884057971,0.2899011594202899,-0.38593913043478256,-0.69452
"Ilonen, Mikko",18,0,0.003,0,55,51,-0.5390017647058823,-0.040127843137254905,0.21966686274509806,-0.31393431372549024,-0.13439529411764708,-0.6952423636363637
"Choi, Jinho",30,0,0,0,100,88,-0.4545179545454545,-0.17827193181818182,0.18542000000000003,-0.3732461363636364,-0.3660980681818182,-0.7074229
"Cullen, Nick",18,0,0,0,59,31,0.1744074193548387,-0.5738483870967742,-0.12832999999999997,-0.12013032258064518,-0.8223087096774193,-0.7092610169491526
"Els, Ernie",23,0,0.003,0,62,46,-0.26341804347826087,0.03598021739130434,-0.20348717391304352,-0.2552704347826087,-0.4227773913043478,-0.7174961290322581
"Zhang, Xinjun",32,1,0,0,91,57,-0.4851643859649123,-0.22630122807017544,-0.37103824561403503,0.03259508771929825,-0.5647443859649122,-0.7198410989010988
"Kruyswijk, Jacques",26,0,0,0,85,77,0.535521038961039,-0.40662116883116883,-0.9312758441558442,0.11162051948051949,-1.2262764935064934,-0.7305704705882353
"Brown, Steven",27,0,0.006,0,80,76,0.8212734210526316,-0.5395705263157895,-0.8133218421052631,-0.19877565789473686,-1.5516680263157896,-0.73858125
"Bae, Sangmoon",20,1,0.012,0,59,32,-0.36727875,-0.20378593750000001,-0.8140115625,-0.06691343749999998,-1.0847109375,-0.7388055932203389
"Waring, Paul",24,1,0.016,0,73,71,0.03101028169014085,-0.44369732394366196,-0.40268154929577465,0.11081450704225353,-0.7355643661971831,-0.7419798630136987
"Walters, Justin",27,0,0,0,91,69,-0.33549985507246377,-0.25918797101449276,-0.04732753623188406,0.19686028985507248,-0.10965521739130435,-0.7477715384615384
"Flores, Martin",31,0,0.001,0,94,72,-0.3173479166666667,-0.12525180555555554,-0.15298277777777777,-0.15824388888888888,-0.4364784722222222,-0.7486962765957447
"Kim, Michael",26,1,0.885,0,70,54,0.23246166666666668,-0.04931777777777779,-0.2632861111111111,-1.0726448148148149,-1.3852487037037038,-0.7515692857142856
"Barnes, Ricky",25,0,0,0,75,45,0.2713248888888889,0.1931524444444444,-0.11444866666666667,-1.1568864444444444,-1.0781826666666667,-0.7520490666666667
"Lagergren, Joakim",27,1,0.011,0,83,83,-0.22372662650602407,-0.3464840963855422,0.04993614457831327,-0.24327650602409637,-0.5398244578313253,-0.7635521686746988
"Campbell, Chad",30,0,0,0,91,67,-0.4898991044776119,-0.008568507462686554,-0.09628716417910446,-0.12190089552238807,-0.22675656716417908,-0.7793542857142857
"Kodaira, Satoshi",23,2,0.037,0,70,38,-0.5201002631578947,-0.9067978947368421,-0.19318526315789472,0.10006973684210525,-0.9999134210526316,-0.7875030000000001
"Shinkwin, Callum",22,0,0,0,63,63,0.301128253968254,-0.29062650793650796,-1.339724126984127,0.531601746031746,-1.0987488888888888,-0.7976228571428571
"Kang, Sung",28,0,0.103,0,85,67,-0.24490522388059704,-0.23908805970149252,-0.11360343283582093,-0.5069499999999999,-0.8596414925373134,-0.7994824705882352
"Pavon, Matthieu",27,0,0.001,0,87,79,-0.5301898734177215,-0.22077506329113925,-0.5050253164556961,0.20976708860759494,-0.5160332911392405,-0.8018501149425287
"Streb, Robert",32,1,0.008,0,88,60,-0.11695083333333334,0.05559216666666667,0.0077573333333333236,-0.771863,-0.7085135,-0.8071898863636363
"Bozzelli, Dominic",24,0,0.001,0,73,61,0.2816267213114754,0.11041459016393441,-0.32269573770491805,-0.31792016393442624,-0.5302013114754098,-0.817847808219178
"Aiken, Thomas",29,0,0.016,0,87,87,0.16220241379310346,-0.059567586206896554,-0.4836287356321839,-0.4501009195402299,-0.9932972413793103,-0.8310944827586206
"Shindler, Conrad",26,0,0,0,80,44,-0.23830136363636364,-0.31614704545454547,-0.18912159090909092,-0.030793863636363647,-0.5360625000000001,-0.836347
"Molinari, Edoardo",26,0,0,0,77,77,-0.029737922077922085,0.4348001298701299,-0.6031081818181818,-0.6469411688311688,-0.8152492207792208,-0.8449872727272727
"McEvoy, Richard",24,2,0.003,0,82,62,-0.9068729032258065,-0.04878129032258065,0.36219467741935485,-0.455645,-0.14223161290322583,-0.8614710975609756
"Drysdale, David",28,0,0.001,0,78,78,-0.5998664102564103,-0.7320578205128205,0.4216814102564102,0.04721846153846154,-0.2631579487179488,-0.8630241025641024
"Green, Gavin",34,0,0.001,0,117,87,0.5016429885057472,-0.3759031034482759,-0.6905789655172414,-0.23711172413793105,-1.3035937931034483,-0.864012564102564
"Paratore, Renato",27,0,0.001,0,78,78,0.29269833333333334,0.014016410256410249,-0.728308717948718,-0.44481717948717947,-1.1591094871794871,-0.8664111538461537
"Baldwin, Matthew",23,0,0,0,67,63,-0.43073761904761904,-0.2972820634920635,-0.1723325396825397,0.010868888888888888,-0.4587457142857143,-0.8711786567164179
"Gouveia, Ricardo",29,0,0,0,92,88,0.12801772727272726,-0.011681250000000004,-0.7550684090909091,-0.3147053409090909,-1.081455,-0.885640652173913
"Bertasio, Nino",28,0,0.001,0,88,88,0.40131363636363643,-0.4780365909090909,-0.45145568181818185,-0.38897818181818183,-1.3184704545454546,-0.9171568181818182
"Gagli, Lorenzo",25,1,0,0,74,50,-0.6450897999999999,-0.2595618,0.32889539999999995,-0.15692920000000002,-0.08759560000000008,-0.9491574324324324
"Every, Matt",32,0,0.001,0,89,61,-0.4101955737704918,-0.35598786885245903,-0.1243744262295082,-0.5276513114754099,-1.0080136065573773,-0.9633334831460674
"Manassero, Matteo",26,0,0,0,81,81,-0.1776185185185185,0.18650432098765432,-0.07281358024691356,-0.9052224691358025,-0.7915317283950617,-0.9691498765432099
"Slattery, Lee",27,0,0.02,0,86,86,0.057604651162790704,-0.3539779069767442,-0.4370086046511628,-0.24447953488372093,-1.0354660465116279,-0.9778610465116278
"Romero, Andres",18,0,0,0,60,35,0.5652217142857143,-0.06589942857142857,-0.9060857142857143,-0.49813657142857143,-1.4701217142857141,-0.9822059999999999
"Wheatcroft, Steve",25,0,0,0,72,46,-0.20166760869565217,-0.3253728260869565,-0.25027913043478256,-0.02172500000000001,-0.597376956521739,-0.9828013888888889
"Fraser, Marcus",26,0,0,0,78,58,-0.39439517241379307,0.19298172413793105,-0.10289689655172413,-0.7031865517241379,-0.6131017241379311,-0.9929291025641026
"Evans, Ryan",28,0,0,0,85,83,0.5358001204819277,-0.8836093975903614,-0.6579093975903614,0.05456265060240963,-1.486956144578313,-1.001024705882353
"Khongwatmai, Phachara",35,0,0,0,107,79,0.17804974683544303,0.09128126582278481,-1.0053846835443039,-0.42584316455696203,-1.339946582278481,-1.0030349532710279
"Wattel, Romain",22,0,0,0,65,65,0.10721030769230769,-0.694902153846154,-0.22172,-0.19489907692307692,-1.1115212307692308,-1.0043116923076922
"Stone, Brandon",27,1,0.118,0.001,87,76,-0.056613815789473686,-0.18542013157894738,-0.826713552631579,0.13955065789473683,-0.8725830263157894,-1.012438735632184
"Canter, Laurie",25,0,0,0,69,61,-0.3678704918032787,-0.2580254098360656,-0.5422372131147541,-0.07665229508196722,-0.876914918032787,-1.0411589855072465
"Hurley III, Billy",25,0,0,0,64,57,-0.03450421052631578,0.09033491228070174,-0.3089115789473685,-0.8129003508771929,-1.0314770175438597,-1.044776875
"Gribble, Cody",23,0,0.001,0,65,54,0.16001166666666666,-0.14761981481481481,-0.7930733333333334,-0.30029,-1.2409831481481484,-1.0709324615384614
"Syme, Connor",26,0,0,0,74,70,0.05245328571428569,-0.5347594285714286,-0.367375,-0.16974585714285712,-1.0718802857142857,-1.0754017567567566
"Morrison, James",30,0,0,0,92,88,-0.013991704545454554,-0.2183114772727273,-0.4988448863636364,-0.26375397727272726,-0.9809103409090909,-1.0890870652173914
"Blixt, Jonas",25,0,0.001,0,69,56,0.17519749999999998,0.06490517857142857,-0.6090405357142857,-0.5417576785714285,-1.0858930357142857,-1.095320724637681
"Piller, Martin",31,0,0.027000000000000003,0,89,67,0.07185462686567162,-0.23376985074626866,-0.9222623880597015,-0.34057343283582087,-1.496605671641791,-1.097321011235955
"Fathauer, Derek",29,0,0.001,0,83,68,0.32420249999999995,-0.08606500000000002,-0.4610998529411765,-0.8367263235294118,-1.3838911764705883,-1.0988430120481927
"Oriol, Pedro",26,0,0,0,74,70,-1.557310857142857,0.287787,-0.4376237142857143,0.5759259999999999,0.42608928571428567,-1.1184058108108108
"Pampling, Rod",21,0,0,0,66,45,-0.44144311111111106,-0.18403977777777775,-0.46362044444444445,-0.1352028888888889,-0.7828631111111111,-1.118754090909091
"Geyger, Nicolas",29,0,0,0,92,36,-0.04717805555555555,-0.8362102777777778,-0.4367761111111111,0.04047833333333333,-1.2325080555555554,-1.1203067391304347
"Sordet, Clement",27,0,0,0,79,75,-0.038254933333333324,-0.03198506666666666,-0.8347363999999999,-0.2147789333333333,-1.0815004,-1.120989240506329
"Jacquelin, Raphael",26,0,0.001,0,72,70,-0.0007590000000000065,-0.10911728571428571,-0.40966185714285713,-0.5566562857142857,-1.0754354285714285,-1.1227363888888888
"Jensen, Lasse",27,0,0,0,69,69,0.4801957971014493,-0.3274513043478261,-1.0811569565217392,-0.19490739130434784,-1.603515652173913,-1.1233199999999999
"Connelly, Austin",27,0,0,0,81,81,0.07561333333333332,-0.448439012345679,-0.24105456790123458,-0.5258228395061728,-1.2153164197530864,-1.139702839506173
"Da Silva, Adilson",23,1,0,0,75,16,0.0007218749999999552,0.027862218507499988,-0.09508000000000003,-0.562420625,-0.6296384064925,-1.1539194666666666
"Aguilar, Felipe",25,0,0.001,0,75,54,-0.5137883333333333,-0.008759814814814814,-0.5037453703703704,0.04748796296296297,-0.4650172222222222,-1.1612013333333335
"Pulkkanen, Tapio",28,0,0.011,0,84,84,0.0890595238095238,-0.26224035714285715,-0.8781627380952381,-0.11000988095238096,-1.2504129761904763,-1.1613544047619047
"Bland, Adam",25,0,0.014,0,71,56,0.05677857142857144,0.18404410714285716,-0.75794625,-0.5536021428571428,-1.1275042857142858,-1.176241408450704
"Bland, Richard",26,0,0,0,74,74,0.04555635135135135,-0.2386537837837838,-0.8227758108108109,-0.16627351351351352,-1.2277031081081082,-1.182145810810811
