player_name,events_played,wins,x_wins,x_wins_majors,rounds_played,shotlink_played,putt_true,arg_true,app_true,ott_true,t2g_true,total_true
"Kuehne, Hank",29,0,0.131,0,89,74,-0.008435945945945942,-0.006342162162162159,-0.4111143243243243,0.14446648648648647,-0.27299,-0.21556853932584266
"Azinger, Paul",23,0,0.002,0,75,59,0.17200881355932204,0.22941677966101692,-0.4356413559322034,-0.4868301694915254,-0.6930547457627119,-0.21900786666666666
"Tunnicliff, Miles",24,1,0.146,0,86,0,-9999,-9999,-9999,-9999,-9999,-0.2236156976744186
"Stiles, Darron",27,0,0.004,0,96,0,-9999,-9999,-9999,-9999,-9999,-0.23194260416666665
"Wilson, Dean",33,0,0.004,0,99,77,0.2779628571428571,0.12574636363636363,-0.4756481818181818,-0.3958972727272727,-0.7457990909090909,-0.23385787878787878
"Campbell, Michael",22,0,0.021,0,77,4,0.02743000000000001,-1.1797900000000001,-1.742285,-0.6242175,-3.5462925000000003,-0.2382263636363636
"Palmer, Ryan",33,1,0.361,0,104,76,-0.1339043421052631,-0.32511697368421055,0.07033131578947367,0.2946661842105263,0.03988052631578942,-0.24072096153846154
"Imada, Ryuji",24,1,0.004,0,84,0,-9999,-9999,-9999,-9999,-9999,-0.24421452380952383
"Bolli, Justin",26,1,0.002,0,90,0,-9999,-9999,-9999,-9999,-9999,-0.24895633333333334
"Price, Terry",21,0,0,0,73,0,-9999,-9999,-9999,-9999,-9999,-0.2524132876712329
"Driscoll, James",24,1,0.013,0,84,0,-9999,-9999,-9999,-9999,-9999,-0.25440738095238097
"Elkington, Steve",20,0,0,0,64,50,-0.08402840000000002,0.026823400000000004,-0.0545174,-0.08967739999999999,-0.11737139999999999,-0.2679621875
"Khan, Simon",24,1,0.28,0,87,0,-9999,-9999,-9999,-9999,-9999,-0.2847480459770115
"Goggin, Mathew",26,0,0.001,0,82,0,-9999,-9999,-9999,-9999,-9999,-0.2874923170731707
"Ridings, Tag",18,0,0.013000000000000001,0,52,39,0.3197923076923077,-0.22602102564102566,-0.39251282051282055,0.07243615384615384,-0.5460976923076923,-0.2969330769230769
"Dodd, Stephen",28,0,0,0,95,0,-9999,-9999,-9999,-9999,-9999,-0.29794084210526317
"Hansen, Soren",25,0,0.003,0,82,0,-9999,-9999,-9999,-9999,-9999,-0.3064784146341464
"Martin, Miguel Angel",24,0,0,0,84,0,-9999,-9999,-9999,-9999,-9999,-0.3109264285714286
"Derksen, Robert-Jan",26,0,0,0,91,0,-9999,-9999,-9999,-9999,-9999,-0.3120276923076923
"Armour III, Tommy",27,0,0.411,0,87,68,-0.10817823529411766,-0.007121911764705883,-0.30890544117647056,0.18309529411764708,-0.13293205882352938,-0.3161642528735632
"Williamson, Jay",32,0,0.034,0,98,81,-0.1852274074074074,-0.2598750617283951,-0.13363283950617286,0.06079061728395061,-0.33271728395061734,-0.3277776530612245
"Smith, Chris",33,0,0.027,0,105,77,-0.3988201298701299,-0.5742044155844156,-0.0005520779220779198,0.56292,-0.011836493506493517,-0.33087009523809524
"Browne, Olin",29,0,0.015,0,88,69,0.0651547826086957,-0.2951936231884058,0.004774492753623201,-0.02281057971014493,-0.3132297101449275,-0.3344789772727273
"Mayfair, Billy",31,0,0.006,0,105,83,-0.47861903614457835,0.11642313253012047,-0.10805240963855423,0.2346901204819277,0.24306084337349393,-0.336308
"Watson, Bubba",18,0,0,0,64,0,-9999,-9999,-9999,-9999,-9999,-0.34065625
"Pappas, Brenden",33,0,0.002,0,108,89,0.318397191011236,0.006552022471910114,-0.22656460674157303,-0.41000898876404496,-0.6300215730337079,-0.3421075925925926
"Wilson, Mark",25,0,0.01,0,78,48,-0.204166875,0.05978520833333334,-0.29149729166666666,-0.10986375,-0.3415758333333333,-0.34257076923076923
"Villegas, Camilo",10,0,0.003,0,30,28,-0.2951789285714286,-0.40285535714285714,0.21228357142857143,0.21190035714285713,0.02132857142857142,-0.3525873333333333
"Watney, Nick",26,1,0.016,0,91,1,-0.17295,-0.33704,1.82652,-0.02557,1.4639099999999998,-0.3604952747252747
"Burns, Bob",29,0,0.015,0,86,70,0.13232042857142856,-0.019610000000000006,-0.3199807142857143,-0.32816157142857144,-0.6677522857142858,-0.36638209302325586
"Gutschewski, Scott",26,0,0,0,93,1,-0.95566,0.99883,3.5397,-0.42654,4.11199,-0.3792618279569892
"Jones, Brendan",12,1,0.025,0,36,0,-9999,-9999,-9999,-9999,-9999,-0.37941833333333336
"Park, David",27,0,0.002,0,87,0,-9999,-9999,-9999,-9999,-9999,-0.38738114942528734
"Dufner, Jason",30,0,0.002,0,87,60,-0.15786066666666668,0.19349999999999998,-0.26170883333333333,-0.005104499999999996,-0.07331333333333337,-0.38760977011494246
"Gronberg, Mathias",31,0,0.006,0,87,62,-0.2030177419354839,-0.10555096774193548,-0.1777291935483871,0.17114419354838709,-0.11213596774193549,-0.3887188505747126
"Lara, Jose Manuel",29,0,0.019,0,96,0,-9999,-9999,-9999,-9999,-9999,-0.4007279166666667
"Briggs, Danny",28,0,0.004,0,85,67,-0.012498507462686556,-0.2797634328358209,0.17360253731343284,-0.05585223880597015,-0.1620131343283582,-0.40175576470588237
"Schultz, Jason",22,0,0,0,76,0,-9999,-9999,-9999,-9999,-9999,-0.4025173684210526
"Woosnam, Ian",19,0,0.005,0,64,0,-9999,-9999,-9999,-9999,-9999,-0.4108546875
"Stricker, Steve",26,0,0.003,0,78,59,0.5753828813559322,0.3740071186440678,-0.07256593220338986,-1.2726037288135592,-0.9711625423728811,-0.41234448717948713
"Stenson, Henrik",26,1,0.298,0,82,0,-9999,-9999,-9999,-9999,-9999,-0.4182434146341463
"Kuchar, Matt",28,0,0.005,0,83,65,-0.019471846153846145,0.06739215384615387,-0.41394169230769234,0.0012864615384615406,-0.34526307692307695,-0.4409424096385542
"Beem, Rich",27,0,0,0,81,57,-0.4979419298245614,0.04203508771929824,-0.15376912280701754,0.2964980701754386,0.1847640350877193,-0.4413666666666667
"Bowden, Craig",30,0,0.002,0,83,64,0.016911406250000018,0.02267546875,-0.30312625,-0.197691875,-0.47814265625,-0.44700602409638557
"McRoy, Spike",32,0,0.018,0,91,67,-0.09685268656716416,-0.08690044776119404,-0.35068283582089554,0.09571283582089551,-0.3418704477611941,-0.453352967032967
"Mediate, Rocco",17,0,0,0,48,30,-0.806476,-0.16078599999999998,0.34391800000000006,0.14972,0.33285200000000004,-0.4592666666666667
"Points, D.A.",26,2,0.399,0,84,3,-1.0421933333333333,-0.79835,-1.0115933333333333,0.46337,-1.3465733333333332,-0.4703438095238095
"Stadler, Kevin",17,2,0.001,0,64,9,0.1800977777777778,-0.09832222222222226,-1.5928211111111112,0.39147,-1.2996733333333335,-0.478355625
"Cook, John",18,0,0.001,0,53,42,-0.10128571428571427,0.10476928571428572,0.10978690476190475,-0.5057069047619047,-0.2911507142857142,-0.4871820754716981
"Atwal, Arjun",29,0,0.004,0,83,63,-0.07018984126984125,-0.17950777777777774,-0.19218222222222223,-0.035429365079365074,-0.4071193650793651,-0.4897509638554218
"Roe, Mark",23,0,0,0,82,0,-9999,-9999,-9999,-9999,-9999,-0.49426060975609754
"Baddeley, Aaron",26,0,0.042,0,85,72,0.5979352777777778,0.19020874999999998,-0.7307413888888888,-0.57739,-1.1179226388888888,-0.5245909411764705
"Maritz, Martin",27,0,0.005,0,93,0,-9999,-9999,-9999,-9999,-9999,-0.5384823655913978
"Lafeber, Maarten",25,0,0.018,0,76,0,-9999,-9999,-9999,-9999,-9999,-0.5414998684210527
"Perks, Craig",26,0,0.028,0,72,57,-0.17720508771929824,0.27149596491228073,-0.1304821052631579,-0.6638468421052631,-0.5228329824561402,-0.5459002777777777
"Evans, Gary",18,0,0,0,56,0,-9999,-9999,-9999,-9999,-9999,-0.5501835714285714
"Glover, Lucas",30,0,0.003,0,93,74,-0.41317743243243243,-0.4656990540540541,-0.07601702702702702,0.557457027027027,0.01574094594594594,-0.559598817204301
"Murphy, Gary",26,0,0,0,89,0,-9999,-9999,-9999,-9999,-9999,-0.5728751685393259
"Eriksson, Klas",23,0,0,0,70,0,-9999,-9999,-9999,-9999,-9999,-0.5831435714285714
"Hanson, Peter",25,0,0.020999999999999998,0,77,0,-9999,-9999,-9999,-9999,-9999,-0.589972077922078
"Delsing, Jay",25,0,0,0,73,50,0.06824720000000002,-0.2744052,-0.3736094,-0.3903224,-1.0383369999999998,-0.593046301369863
"Brehaut, Jeff",33,0,0.002,0,104,80,-0.323627,-0.234182375,-0.26262949999999996,0.28256987499999997,-0.214242,-0.5987402884615385
"Cochran, Russ",22,0,0,0,61,47,-0.012594468085106387,-0.2596423404255319,0.018361489361702146,-0.12226297872340426,-0.36354382978723404,-0.6015883606557376
"Wall, Anthony",25,0,0,0,78,0,-9999,-9999,-9999,-9999,-9999,-0.6031232051282052
"Forsman, Dan",27,0,0.002,0,77,58,0.30047655172413795,0.2981386206896552,-0.7961974137931035,-0.39302827586206895,-0.8910870689655173,-0.6173788311688312
"O'Hara, Steven",25,0,0.001,0,81,0,-9999,-9999,-9999,-9999,-9999,-0.6433135802469137
"Havret, Gregory",25,0,0.15,0,77,0,-9999,-9999,-9999,-9999,-9999,-0.6447761038961038
"Uresti, Omar",28,0,0.001,0,85,68,-0.5459013235294118,0.18756205882352944,0.04504764705882355,-0.3024475,-0.06983779411764696,-0.6496044705882353
"Frost, David",28,0,0.001,0,82,63,0.2999085714285714,0.338247619047619,-0.5505260317460318,-0.7683134920634921,-0.9805919047619048,-0.6558167073170732
"Oosthuizen, Louis",22,0,0.012,0,70,0,-9999,-9999,-9999,-9999,-9999,-0.6571798571428571
"Bates, Pat",31,0,0,0,97,80,0.06547937499999999,0.046122125,-0.300126625,-0.27217362500000003,-0.526178125,-0.6579669072164949
"Thatcher, Roland",26,0,0.01,0,78,51,-0.6938013725490196,-0.4624139215686275,-0.2603798039215686,0.40734568627450984,-0.31544803921568626,-0.6653997435897436
"Hayes, J.P.",26,0,0.001,0,75,54,-0.07355574074074073,-0.07357703703703702,-0.24074148148148147,-0.260022037037037,-0.5743405555555555,-0.6668374666666667
"Hedblom, Peter",24,0,0.002,0,78,0,-9999,-9999,-9999,-9999,-9999,-0.6740220512820513
"Kennedy, Brad",16,0,0.001,0,50,0,-9999,-9999,-9999,-9999,-9999,-0.6915244
"Fichardt, Darren",21,0,0.005,0,70,8,-0.10713750000000002,-0.64138625,-0.9782537500000001,0.03432999999999997,-1.5853100000000002,-0.7004274285714285
"Brier, Markus",24,0,0,0,70,0,-9999,-9999,-9999,-9999,-9999,-0.7007921428571429
"Brigman, D.J.",26,0,0.001,0,76,55,-0.32102509090909087,-0.06400727272727273,-0.07182254545454544,0.06803272727272726,-0.06779709090909092,-0.7023631578947368
"Lucquin, Jean-F",22,0,0,0,76,0,-9999,-9999,-9999,-9999,-9999,-0.7109373684210527
"Chalmers, Greg",26,0,0.003,0,78,57,0.6716742105263157,-0.03549035087719296,-0.5705324561403509,-0.6199350877192983,-1.2259578947368421,-0.7206967948717948
"Glasson, Bill",20,0,0.003,0,56,43,-0.0683332558139535,-0.2063944186046512,-0.012633488372092999,-0.26660534883720927,-0.48563325581395345,-0.7240844642857143
"Lawrie, Peter",28,0,0.001,0,95,0,-9999,-9999,-9999,-9999,-9999,-0.7281888421052632
"Pappas, Deane",24,0,0.003,0,78,56,-0.03176285714285715,0.03877000000000002,-0.5076408928571429,-0.18600946428571427,-0.6548803571428572,-0.7362179487179487
"Scahill, Stephen",28,0,0,0,92,0,-9999,-9999,-9999,-9999,-9999,-0.7613978260869565
"Rodiles, Carlos",26,0,0.013000000000000001,0,83,0,-9999,-9999,-9999,-9999,-9999,-0.7659751807228916
"Sjoland, Patrik",23,0,0.017,0,75,0,-9999,-9999,-9999,-9999,-9999,-0.8043558666666667
"Pate, Steve",23,0,0,0,69,49,-0.26583632653061223,0.10117673469387756,-0.2586789795918368,-0.5895748979591837,-0.7470771428571429,-0.8052936231884058
"Simpson, Scott",18,0,0.001,0,55,45,0.14529577777777775,-0.01361933333333331,-0.6233588888888889,-0.36129999999999995,-0.9982782222222222,-0.8152707272727273
"Marshall, Andrew",27,0,0,0,82,0,-9999,-9999,-9999,-9999,-9999,-0.8173075609756099
"Gonzalez, Ricardo",20,1,0.005,0,65,4,0.18099000000000004,0.46926,-1.48262,0.722235,-0.2911250000000001,-0.8211295384615385
"Mattiace, Len",25,0,0,0,75,62,0.4384943548387097,0.2180508064516129,-0.7288703225806451,-0.3886445161290322,-0.8994640322580645,-0.8227716
"Coles, Robert",24,0,0.015,0,70,0,-9999,-9999,-9999,-9999,-9999,-0.8318877142857143
"McGrane, Damien",24,0,0,0,79,0,-9999,-9999,-9999,-9999,-9999,-0.8451345569620253
"Bickerton, John",24,0,0.001,0,69,0,-9999,-9999,-9999,-9999,-9999,-0.8470807246376811
"Russell, Raymond",27,0,0,0,97,0,-9999,-9999,-9999,-9999,-9999,-0.8499852577319588
"Schwartzel, Charl",27,0,0.001,0,80,0,-9999,-9999,-9999,-9999,-9999,-0.8558389999999999
"Lomas, Jonathan",28,0,0.013,0,86,0,-9999,-9999,-9999,-9999,-9999,-0.8573834883720931
"Barber, Aaron",24,0,0.002,0,67,41,0.07674024390243904,-0.1798341463414634,-0.24065951219512194,-0.4265119512195122,-0.8470056097560976,-0.871416119402985
"Canonica, Emanuele",26,0,0,0,83,0,-9999,-9999,-9999,-9999,-9999,-0.8901660240963856
"Ferrie, Kenneth",25,0,0.002,0,81,0,-9999,-9999,-9999,-9999,-9999,-0.9087658024691357
"Foster, Mark B.",28,0,0,0,87,0,-9999,-9999,-9999,-9999,-9999,-0.9194687356321839
"Edwards, David",16,0,0,0,53,37,-0.36379378378378374,-0.01891945945945948,-0.18016378378378378,-0.22683162162162163,-0.4259148648648649,-0.9237775471698114
"Cevaer, Christian",25,1,0.01,0,78,0,-9999,-9999,-9999,-9999,-9999,-0.9264485897435898
"Tambellini, Roger",27,0,0,0,78,58,-0.41349793103448274,-0.11087017241379309,-0.42223913793103446,0.03680103448275859,-0.496308275862069,-0.9515934615384615
"Luna, Santiago",27,0,0,0,76,0,-9999,-9999,-9999,-9999,-9999,-0.9555047368421052
"Dyson, Simon",18,0,0.001,0,58,0,-9999,-9999,-9999,-9999,-9999,-0.9618405172413793
"Carter, David",23,0,0,0,77,0,-9999,-9999,-9999,-9999,-9999,-0.9623632467532467
"Carter, Tom",34,0,0.003,0,110,88,0.2299330681818182,0.019585568181818187,-0.9178879545454546,-0.048299318181818186,-0.9466017045454546,-0.9689692727272727
"Branshaw, David",30,0,0.001,0,86,62,-0.318875,-0.40188693548387094,0.012828709677419354,-0.3164429032258064,-0.705501129032258,-0.9796896511627907
"Webster, Steve",27,0,0,0,79,0,-9999,-9999,-9999,-9999,-9999,-0.9823859493670887
"Barcelo, Rich",26,0,0,0,69,51,-0.14851333333333336,-0.2271209803921569,-0.2753713725490196,-0.21828313725490198,-0.7207754901960784,-0.9832026086956522
"Oldcorn, Andy",23,0,0,0,69,0,-9999,-9999,-9999,-9999,-9999,-0.9965456521739131
"Drummond, Scott",25,1,0.731,0,74,8,0.17368499999999998,-0.31479,-0.22224000000000005,-0.07615375000000003,-0.6131837500000001,-1.0277708108108108
"Kresge, Cliff",32,0,0,0,87,63,-0.08018920634920637,-0.11773666666666667,-0.3011152380952381,-0.4513622222222222,-0.870214126984127,-1.043793908045977
"Moseley, Jarrod",24,0,0,0,69,0,-9999,-9999,-9999,-9999,-9999,-1.0703710144927536
"Willis, Garrett",21,0,0,0,59,39,-0.21244461538461537,-0.4212792307692308,-0.23857256410256406,0.008543076923076924,-0.6513087179487179,-1.077557966101695
"Fernandez, Sebastian",24,0,0,0,70,0,-9999,-9999,-9999,-9999,-9999,-1.0903174285714285
"Rashell, Rob",22,0,0,0,68,0,-9999,-9999,-9999,-9999,-9999,-1.0956123529411763
"Duke, Ken",31,0,0,0,95,64,-0.13147328125,-0.24114015625000002,-0.76336484375,-0.60820640625,-1.61271140625,-1.0965767368421053
"Spence, Jamie",27,0,0,0,88,0,-9999,-9999,-9999,-9999,-9999,-1.1187704545454547
"Hend, Scott",30,0,0.25,0,83,60,-0.3549961666666667,-0.07138533333333336,-0.5108271666666666,0.3693301666666667,-0.21288233333333328,-1.1672242168674698
"Olander, Marten",27,0,0,0,81,0,-9999,-9999,-9999,-9999,-9999,-1.1709312345679013
"Waite, Grant",27,0,0.001,0,77,60,-0.48788750000000003,0.190869,-0.5023406666666667,-0.34058499999999997,-0.6520566666666667,-1.1821902597402598
"Sauers, Gene",29,0,0.016,0,81,61,-0.3990444262295082,-0.11260704918032788,-0.16691606557377048,-0.39348672131147544,-0.6730098360655739,-1.1893227160493827
"Olsen, Dan",31,0,0,0,81,55,0.13079327272727273,-0.40745763636363636,-0.6448714545454546,-0.6054385454545455,-1.6577676363636364,-1.1905039506172839
"Dougherty, Nick",29,0,0.001,0,88,0,-9999,-9999,-9999,-9999,-9999,-1.198010909090909
"McCallister, Blaine",27,0,0,0,68,50,-0.1810942,-0.024578599999999996,-0.6184574,-0.3465736,-0.9896096,-1.2055757352941174
"Clark II, Michael",19,0,0,0,55,32,0.11544999999999997,-0.164218125,-0.24747343750000003,-0.8206253124999999,-1.232316875,-1.2084321818181818
"Heinen, Mike",20,0,0,0,61,43,0.11213093023255814,-0.4408883720930233,-0.5210218604651163,-0.027964883720930228,-0.9898751162790698,-1.212786557377049
"Emerson, Gary",20,1,0.001,0,66,0,-9999,-9999,-9999,-9999,-9999,-1.2131898484848485
"Carter, Jim",21,0,0,0,57,40,0.019204750000000024,0.21594575000000002,-0.59061575,-0.4722425,-0.8469125000000001,-1.2247529824561403
"Isenhour, Tripp",21,0,0,0,55,44,-0.2097334090909091,-0.36272590909090907,-0.29318068181818185,-0.34493022727272726,-1.0008368181818184,-1.2283303636363636
"Ilonen, Mikko",26,0,0.001,0,75,0,-9999,-9999,-9999,-9999,-9999,-1.2314333333333334
"Sterne, Richard",26,1,0.003,0,76,0,-9999,-9999,-9999,-9999,-9999,-1.2322193421052632
"Ormsby, Wade",26,0,0,0,79,0,-9999,-9999,-9999,-9999,-9999,-1.2382264556962026
"Wakefield, Simon",30,0,0,0,85,0,-9999,-9999,-9999,-9999,-9999,-1.2500085882352943
"Karlsson, Robert",24,0,0,0,76,0,-9999,-9999,-9999,-9999,-9999,-1.2525471052631578
"Blackey, Matthew",27,0,0,0,84,0,-9999,-9999,-9999,-9999,-9999,-1.287367619047619
"Kortan, Brian",27,0,0,0,76,51,0.12821588235294118,-0.05975294117647059,-1.1127190196078431,0.017091764705882365,-1.1553801960784313,-1.2889985526315788
"Golding, Philip",27,0,0,0,78,0,-9999,-9999,-9999,-9999,-9999,-1.292195
"Toledo, Esteban",35,0,0,0,90,70,-0.14527014285714288,0.2034542857142857,-0.8415145714285714,-0.38381314285714285,-1.0218734285714284,-1.3233144444444445
"Morgan, John E.",21,0,0.018,0,54,30,-1.3268703333333332,0.04719999999999999,-0.2953966666666667,0.12139833333333333,-0.12679833333333337,-1.3258794444444444
"Hed, Fredrik Andersson",26,0,0,0,82,0,-9999,-9999,-9999,-9999,-9999,-1.3335303658536586
"Vibe-Hastrup, Mads",28,0,0,0,83,0,-9999,-9999,-9999,-9999,-9999,-1.3415732530120483
"Struver, Sven",25,0,0,0,80,4,1.3906875,-0.2716425,-0.31036500000000006,-0.8411925,-1.4232,-1.34606625
"Tolles, Tommy",26,0,0,0,69,52,0.33315596153846155,-0.3293465384615385,-0.3270121153846154,-0.6158392307692307,-1.2721978846153847,-1.3464547826086957
"DeLamontagne, Francois",25,0,0,0,76,0,-9999,-9999,-9999,-9999,-9999,-1.3569598684210527
"Brand jnr, Gordon",21,0,0,0,62,0,-9999,-9999,-9999,-9999,-9999,-1.3619701612903226
"Berendt, Jorge",17,0,0,0,54,0,-9999,-9999,-9999,-9999,-9999,-1.363715925925926
"Lawrie, Paul",25,0,0,0,70,4,-0.39642999999999995,0.1194575,-1.1587075000000002,-0.351515,-1.3907650000000003,-1.372033
"Cox, Kris",27,0,0,0,77,55,-0.1818830909090909,-0.3164449090909091,-0.5177227272727273,-0.14592854545454548,-0.9800961818181819,-1.3747449350649352
"Fowler, Peter",25,0,0.005,0,73,0,-9999,-9999,-9999,-9999,-9999,-1.3832027397260274
"Gilford, David",18,0,0,0,50,0,-9999,-9999,-9999,-9999,-9999,-1.3935962000000002
"Eales, Paul",18,0,0,0,58,0,-9999,-9999,-9999,-9999,-9999,-1.4036596551724139
"Arruti, Jesus Maria",19,0,0,0,58,0,-9999,-9999,-9999,-9999,-9999,-1.4148391379310346
"Brooks, Mark",30,0,0.005,0,70,50,-0.6306068,0.12178120000000002,-0.6261175999999999,-0.440662,-0.9449983999999998,-1.4194574285714285
"Stolz, Andre",22,1,0.013,0,57,42,-0.32853095238095237,-0.22247904761904763,-0.7483635714285714,-0.4622423809523809,-1.433085,-1.4479743859649121
"Morland-IV, David",28,0,0,0,75,55,0.19071890909090908,-0.05832563636363637,-0.7489354545454546,-0.5061016363636364,-1.3133627272727275,-1.4526325333333334
"Chapman, Roger",25,0,0,0,76,0,-9999,-9999,-9999,-9999,-9999,-1.4534469736842106
"Sutherland, David",20,0,0.001,0,53,35,-1.0679154285714285,-0.09648314285714285,-0.13269771428571425,-0.37258800000000003,-0.6017688571428572,-1.4720143396226415
"Little, Stuart",27,0,0,0,77,0,-9999,-9999,-9999,-9999,-9999,-1.5193457142857143
"Lyle, Sandy",21,0,0,0,67,0,-9999,-9999,-9999,-9999,-9999,-1.531727014925373
"Monasterio, Cesar",23,0,0,0,67,0,-9999,-9999,-9999,-9999,-9999,-1.5323537313432836
"Jonzon, Michael",25,0,0,0,74,0,-9999,-9999,-9999,-9999,-9999,-1.5500986486486488
"Carriles, José manuel",28,0,0,0,80,0,-9999,-9999,-9999,-9999,-9999,-1.556654125
"Baker, Peter",30,0,0,0,85,0,-9999,-9999,-9999,-9999,-9999,-1.564230705882353
"Boros, Guy",29,0,0,0,80,47,-0.14889574468085104,-0.5176529787234042,-0.7087125531914894,-0.19231085106382978,-1.4186763829787234,-1.56895425
"Orr, Gary",25,0,0,0,76,0,-9999,-9999,-9999,-9999,-9999,-1.5783872368421052
"Garrido, Ignacio",20,0,0,0,56,0,-9999,-9999,-9999,-9999,-9999,-1.5897423214285715
"Pride, Dicky",25,0,0.002,0,75,51,-0.5421270588235294,-0.43292294117647057,-0.4823294117647059,-0.46932431372549016,-1.3845766666666666,-1.5997186666666665
"Sandelin, Jarmo",28,0,0.001,0,87,0,-9999,-9999,-9999,-9999,-9999,-1.6672591954022988
"Coltart, Andrew",27,0,0,0,78,0,-9999,-9999,-9999,-9999,-9999,-1.7332373076923078
"Hepworth, James",22,0,0,0,58,0,-9999,-9999,-9999,-9999,-9999,-1.737056724137931
"McEvoy, Richard",26,0,0,0,71,0,-9999,-9999,-9999,-9999,-9999,-1.7467490140845072
"Sato, Nobuhito",20,0,0.001,0,50,0,-9999,-9999,-9999,-9999,-9999,-1.7969051999999999
"Edfors, Johan",24,0,0,0,71,0,-9999,-9999,-9999,-9999,-9999,-1.8208235211267605
"Rock, Robert",28,0,0,0,87,0,-9999,-9999,-9999,-9999,-9999,-1.8265177011494251
"Erlandsson, Martin",27,0,0,0,79,0,-9999,-9999,-9999,-9999,-9999,-1.8478331645569621
"Damberg, Mattias",18,0,0,0,50,0,-9999,-9999,-9999,-9999,-9999,-1.8511992000000002
"Colsaerts, Nicolas",27,0,0,0,77,0,-9999,-9999,-9999,-9999,-9999,-1.8514418181818184
"Lemesurier, Martin",22,0,0,0,55,0,-9999,-9999,-9999,-9999,-9999,-1.9045910909090908
"Jeppesen, Steven",22,0,0,0,61,0,-9999,-9999,-9999,-9999,-9999,-1.9081359016393442
"Muntz, Rolf",26,0,0,0,74,0,-9999,-9999,-9999,-9999,-9999,-1.9427022972972974
"Clement, Julien",27,0,0,0,69,0,-9999,-9999,-9999,-9999,-9999,-1.9630579710144926
"Gane, Chris",25,0,0,0,70,0,-9999,-9999,-9999,-9999,-9999,-2.026824142857143
"Elson, Jamie",28,0,0,0,78,0,-9999,-9999,-9999,-9999,-9999,-2.063164487179487
"Giner, Ivo",25,0,0,0,71,0,-9999,-9999,-9999,-9999,-9999,-2.064280704225352
"Lardon, Brad",20,0,0,0,53,35,-0.77562,-0.38207857142857143,-0.6739062857142857,-0.10391828571428573,-1.159903142857143,-2.075769433962264
"Paulson, Carl",25,0,0,0,65,25,-0.4931536000000001,-0.10733880000000001,-0.5712912,-0.21062080000000002,-0.8892508000000001,-2.1147713846153846
"Miyase, Hirofumi",28,0,0.001,0,69,49,-0.22063918367346938,-0.30272571428571426,-0.9877826530612245,-0.38727877551020407,-1.677787142857143,-2.1178056521739133
"Whitehouse, Tom",19,0,0,0,54,0,-9999,-9999,-9999,-9999,-9999,-2.1762111111111113
"McLean, Alan",24,0,0,0,63,0,-9999,-9999,-9999,-9999,-9999,-2.194559365079365
"Rocca, Costantino",20,0,0,0,51,0,-9999,-9999,-9999,-9999,-9999,-2.2644627450980392
"Dodds, Trevor",23,0,0,0,58,35,-0.5202551428571428,-0.40794371428571424,-0.7169814285714285,-1.2094522857142858,-2.3343774285714285,-2.2804606896551722
"Dixon, David",25,0,0,0,70,0,-9999,-9999,-9999,-9999,-9999,-2.317466571428571
"Farry, Marc",19,0,0,0,52,0,-9999,-9999,-9999,-9999,-9999,-2.3247059615384615
"Borrego, Diego",24,0,0,0,63,0,-9999,-9999,-9999,-9999,-9999,-2.338279206349206
"Pyman, Iain",28,0,0,0,77,0,-9999,-9999,-9999,-9999,-9999,-2.3799941558441557
"Mason, Ben",26,0,0,0,64,0,-9999,-9999,-9999,-9999,-9999,-2.53726296875
"Couch, Chris",25,0,0,0,57,42,-0.19833595238095236,-1.4828171428571428,-1.3837357142857143,0.12129833333333336,-2.745254523809524,-2.6065107017543863
"Cort, Matthew",23,0,0,0,58,0,-9999,-9999,-9999,-9999,-9999,-2.6414463793103446
"Muncrief, Kevin",26,0,0,0,64,41,-1.0049182926829268,-0.29454341463414635,-0.729429268292683,-0.7819339024390245,-1.8059065853658538,-2.74604984375
"Gaunt, Daniel",21,0,0,0,56,0,-9999,-9999,-9999,-9999,-9999,-2.8698799999999998
"Wiegele, Martin",26,0,0,0,64,0,-9999,-9999,-9999,-9999,-9999,-2.8995462499999998
"Huldahl, Jeppe Pape",21,0,0,0,52,0,-9999,-9999,-9999,-9999,-9999,-3.7422751923076922
"Gossett, David",25,0,0,0,57,45,-1.0602017777777777,-0.179374,-1.7846191111111112,-1.3060922222222222,-3.2700853333333333,-3.8270456140350877
"Dier, Tobias",27,0,0,0,60,0,-9999,-9999,-9999,-9999,-9999,-4.108469333333334
