player_name,events_played,wins,x_wins,x_wins_majors,rounds_played,shotlink_played,putt_true,arg_true,app_true,ott_true,t2g_true,total_true
"Flores, Martin",25,0,0.004,0,81,67,0.2159920895522388,-0.3017985074626866,-0.02362104477611941,-0.08671776119402985,-0.4121373134328359,-0.05387271604938273
"Blair, Zac",35,0,0.008,0,115,81,0.02407827160493828,0.21172086419753086,-0.1816567901234568,-0.20192950617283953,-0.1718654320987655,-0.061656347826086956
"Wallace, Matt",22,1,0.030000000000000002,0,74,24,0.5972754166666666,0.16209291666666667,-0.73184125,0.27771375000000004,-0.2920345833333333,-0.06209324324324326
"Percy, Cameron",25,0,0.001,0,83,55,-0.2453225454545454,-0.15116327272727273,0.171518,-0.10443490909090908,-0.0840801818181818,-0.06279168674698794
"Pepperell, Eddie",25,0,0.007,0.002,80,26,-1.0681176923076923,0.1178553846153846,1.833178076923077,-0.17469423076923077,1.776339230769231,-0.06400324999999998
"Shelton, Robby",17,1,0.001,0,60,24,-0.2142125,0.04097249999999998,-0.22971833333333333,-0.024357083333333335,-0.2131029166666667,-0.06850983333333335
"Sterne, Richard",22,0,0.005,0,79,36,0.36344777777777776,-0.048944166666666664,-0.2144086111111111,-0.09931944444444443,-0.3626722222222222,-0.06998481012658228
"Horsey, David",23,0,0.009000000000000001,0,82,24,1.1630641666666668,-0.35681125,-0.3173441666666667,-0.44157375000000004,-1.1157291666666667,-0.07556975609756096
"Zalatoris, Will",17,1,0,0,48,0,-9999,-9999,-9999,-9999,-9999,-0.076740625
"Im, Sungjae",29,0,0,0,111,0,-9999,-9999,-9999,-9999,-9999,-0.08411063063063062
"Conners, Corey",24,0,0.002,0,79,0,-9999,-9999,-9999,-9999,-9999,-0.09185000000000001
"Silverman, Ben",22,1,0.027,0,75,0,-9999,-9999,-9999,-9999,-9999,-0.09599866666666668
"Kinhult, Marcus",19,0,0,0,69,0,-9999,-9999,-9999,-9999,-9999,-0.11380289855072462
"Blixt, Jonas",25,1,0.001,0,74,59,0.5637847457627119,0.05128084745762712,-0.5697510169491525,-0.2828086440677966,-0.8012788135593221,-0.11503351351351357
"Summerhays, Daniel",31,0,0.055,0,106,78,0.19838102564102564,0.08575256410256409,-0.130095641025641,-0.029006666666666677,-0.0733497435897436,-0.11675933962264151
"Barber, Blayne",23,0,0.065,0,71,67,0.39492119402985076,-0.3147676119402985,-0.15654626865671642,-0.008445970149253728,-0.47975985074626865,-0.11898929577464787
"Wise, Aaron",22,1,0.085,0,75,13,-0.1272169230769231,-0.31175769230769224,-0.012426153846153812,0.11716923076923076,-0.2070146153846153,-0.1248292
"Stallings, Scott",25,0,0.009000000000000001,0,77,68,-0.3400980882352941,-0.10697735294117648,0.3156833823529412,-0.0055808823529411656,0.2031251470588235,-0.1277715584415584
"Dredge, Bradley",22,0,0,0,72,16,-0.403709375,0.307961875,0.1926875,-0.579639375,-0.07898999999999995,-0.13205319444444444
"Oppenheim, Rob",28,0,0.012,0,99,10,-0.39796000000000004,-0.490998,0.22230200000000006,-0.648958,-0.917654,-0.134049898989899
"Korhonen, Mikko",20,0,0.009000000000000001,0,66,12,0.21063,-0.5196683333333333,-0.4075991666666667,-0.04290666666666667,-0.9701741666666666,-0.13566090909090914
"Hanson, Peter",19,0,0.004,0,60,12,-0.148015,-0.15091083333333333,0.11650166666666668,0.17577333333333334,0.14136416666666668,-0.13925216666666665
"Donald, Luke",22,0,0.028,0,68,51,0.726261568627451,0.393298431372549,0.033997647058823535,-0.9920080392156863,-0.5647119607843136,-0.14060397058823532
"Morrison, James",25,0,0,0,81,12,0.7568091666666666,-0.40886333333333336,-1.1164816666666668,-0.18352499999999997,-1.7088700000000001,-0.14602123456790123
"Putnam, Michael",15,0,0,0,49,15,-0.23932599999999998,0.131928,0.3164446666666667,-0.11868133333333335,0.32969133333333334,-0.1505838775510204
"Sabbatini, Rory",21,0,0.026000000000000002,0,65,53,-0.3970069811320755,0.0016984905660377273,0.050245283018867916,0.22124792452830186,0.2731916981132075,-0.1516476923076923
"Hoffmann, Morgan",28,0,0.025,0,88,82,0.08373365853658538,0.11561963414634147,-0.413069756097561,0.15604475609756097,-0.1414053658536586,-0.15387579545454547
"Sullivan, Andy",24,0,0.002,0,84,38,0.402055,-0.2986894736842105,-0.890545,0.40603763157894734,-0.7831968421052632,-0.1609839285714286
"McCarthy, Denny",23,0,0,0,81,0,-9999,-9999,-9999,-9999,-9999,-0.17469728395061726
"Hebert, Benjamin",25,0,0.001,0,90,20,0.844838,-0.399955,-0.08737699999999998,-0.293856,-0.781188,-0.1793672222222222
"Drysdale, David",29,0,0.002,0,100,26,0.018239615384615358,-0.2446980769230769,-0.13170923076923075,0.10792307692307693,-0.2684842307692307,-0.17994129999999997
"Stroud, Chris",21,0,0,0.002,60,48,-0.143223125,0.032272500000000016,0.09280625000000002,-0.15366458333333333,-0.02858583333333329,-0.18050133333333335
"Munoz, Sebastian",24,0,0.018000000000000002,0,75,39,0.30956307692307694,-0.18302487179487179,-0.1883523076923077,-0.05301589743589743,-0.42439307692307693,-0.18112293333333335
"Merritt, Troy",30,0,0.003,0,90,68,-0.05186294117647057,0.000014558823529405916,-0.09933999999999997,-0.1760204411764706,-0.27534588235294116,-0.18153444444444444
"Ghim, Doug",17,1,0.002,0,54,0,-9999,-9999,-9999,-9999,-9999,-0.18984944444444438
"Moore, Taylor",23,0,0,0,81,0,-9999,-9999,-9999,-9999,-9999,-0.19202308641975308
"Crane, Ben",27,0,0.004,0,88,69,-0.1660244927536232,0.09637072463768116,-0.053239710144927545,-0.20035985507246376,-0.15722884057971015,-0.19458931818181818
"Schenk, Adam",25,1,0,0,84,0,-9999,-9999,-9999,-9999,-9999,-0.1974510714285714
"Hearn, David",30,0,0.003,0,94,71,-0.05337591549295774,0.10994521126760563,-0.010533943661971844,-0.2164212676056338,-0.11701000000000002,-0.20659882978723407
"Gallacher, Stephen",27,0,0.001,0,87,21,0.3384219047619047,-0.26528380952380953,-0.010298095238095223,-0.31514857142857144,-0.5907304761904761,-0.2069414942528736
"Song, Younghan",33,0,0.002,0,123,2,-0.42459,-0.644365,-1.333775,-1.97789,-3.9560299999999997,-0.2112846341463415
"Dodt, Andrew",24,0,0.053,0,83,21,0.158762380952381,0.6273438095238095,-1.5699785714285714,-0.482692380952381,-1.4253271428571428,-0.2143797590361446
"Van Rooyen, Erik",25,2,0.002,0,88,0,-9999,-9999,-9999,-9999,-9999,-0.21442715909090912
"Poston, J.T.",30,0,0.002,0,95,71,-0.12354281690140848,-0.08082084507042253,-0.0036659154929577584,0.09778859154929577,0.013301830985915475,-0.21989157894736844
"Gooch, Talor",23,1,0.012,0,75,0,-9999,-9999,-9999,-9999,-9999,-0.22455946666666668
"Fraustro, Oscar",10,1,0,0,35,0,-9999,-9999,-9999,-9999,-9999,-0.22586285714285714
"Ruiz, Johnny",12,1,0.002,0,44,2,0.315445,0.42455,-1.2596399999999999,0.15709,-0.6779999999999999,-0.22611931818181816
"Points, D.A.",22,1,0.008,0,68,58,-0.48389051724137927,0.07946137931034483,0.4004498275862069,-0.4535031034482759,0.02640810344827585,-0.2272523529411765
"Hoag, Bo",13,0,0,0,50,0,-9999,-9999,-9999,-9999,-9999,-0.2372312
"Barnes, Ricky",33,0,0.003,0,103,77,0.24745155844155844,0.10728675324675324,0.1994790909090909,-0.6829905194805195,-0.37622467532467535,-0.2426293203883495
"Aiken, Thomas",26,0,0.002,0,80,8,-0.02131624999999998,-0.07121125,-0.39892125,-0.5329175,-1.00305,-0.24268237500000006
"Champ, Cameron",19,2,0.052000000000000005,0,57,0,-9999,-9999,-9999,-9999,-9999,-0.24473192982456138
"Van Aswegen, Tyrone",30,0,0.006,0,97,80,-0.330533875,0.07934362499999999,0.052550999999999994,-0.113350375,0.018544249999999977,-0.24612525773195876
"Scrivener, Jason",26,1,0.032,0,87,16,0.08375500000000001,-0.0034906249999999903,0.06035999999999997,-0.267875625,-0.21100625000000003,-0.25120459770114945
"Jamieson, Scott",28,0,0.109,0,90,29,0.4313120689655172,0.2635955172413793,-0.4982393103448276,-0.11452551724137933,-0.3491693103448277,-0.25462799999999997
"Kennedy, Brad",22,0,0,0,80,0,-9999,-9999,-9999,-9999,-9999,-0.258662875
"Hendry, Michael",23,1,0.001,0,82,4,0.09760499999999994,-1.230715,1.5368225,-0.4830675,-0.17696,-0.2638501219512195
"Bourdy, Gregory",26,0,0.005,0,86,24,-0.5300920833333334,0.17391541666666666,0.63766625,-0.2837783333333333,0.5278033333333334,-0.26741197674418604
"Henry, J.J.",27,0,0.001,0,86,75,-0.44226679999999996,-0.010828533333333336,0.017932800000000006,0.160968,0.16807226666666666,-0.2675801162790698
"Thompson, Michael",19,0,0.004,0,56,44,0.838181590909091,-0.21313340909090908,-0.4102990909090909,-0.4810129545454545,-1.1044454545454545,-0.26804321428571426
"Mullinax, Trey",30,0,0,0.022,96,66,-0.0715431818181818,-0.23708727272727273,-0.3859001515151515,0.2887157575757575,-0.33427166666666674,-0.27135729166666667
"Wall, Anthony",19,0,0.001,0,66,11,1.0580627272727272,-0.19919090909090909,-1.2255563636363638,-0.34497363636363637,-1.7697209090909092,-0.27246893939393946
"Werenski, Richy",24,0,0.005,0,74,61,-0.03394180327868852,-0.33333639344262295,-0.20519032786885247,0.1278416393442623,-0.4106850819672131,-0.27517959459459457
"Hoey, Rico",24,2,0.001,0,81,0,-9999,-9999,-9999,-9999,-9999,-0.27633753086419754
"Ogilvy, Geoff",24,0,0.019,0,76,67,0.0359586567164179,0.18656880597014927,-0.33744119402985073,-0.09028940298507461,-0.24116179104477606,-0.28039763157894737
"Tanihara, Hideto",21,0,0.01,0,74,34,0.12426882352941175,0.16446117647058825,-0.3060802941176471,-0.4440555882352941,-0.5856747058823529,-0.2829081081081081
"Hossler, Beau",22,0,0.051000000000000004,0,75,22,0.18595318181818185,-0.604395,-0.06818227272727273,-0.01420272727272725,-0.68678,-0.2874122666666667
"Ortiz, Carlos",25,0,0,0,87,0,-9999,-9999,-9999,-9999,-9999,-0.29038701149425283
"Ridings, Tag",22,0,0.001,0,73,50,0.1526736,-0.1447134,-0.4756094,0.19896239999999998,-0.4213604,-0.30207287671232874
"Owen, Greg",18,0,0.009000000000000001,0,50,33,-0.8426530303030303,-0.22512030303030303,0.043364545454545426,0.37980424242424243,0.19804848484848483,-0.3024682
"Tringale, Cameron",30,0,0.018,0,97,65,0.1133776923076923,0.3875887692307692,0.04801815384615386,-0.8033863076923077,-0.3677793846153847,-0.30599494845360825
"Storm, Graeme",28,1,0.018000000000000002,0,95,26,0.3427003846153846,0.19302769230769232,-0.5438715384615385,-0.40730961538461535,-0.7581534615384615,-0.3062855789473684
"Porteous, Haydn",31,1,0.016,0,94,22,-0.35094681818181817,0.3846218181818182,-0.27809545454545453,0.2185381818181818,0.32506454545454544,-0.3069258510638298
"Palmer, Ryan",18,0,0.015,0,53,47,-1.117729574468085,-0.012694042553191476,0.4555463829787234,0.48105276595744684,0.9239051063829787,-0.31055396226415094
"Luck, Curtis",21,0,0.007,0,65,29,0.32327206896551725,0.047003448275862066,-0.4234327586206897,-0.12113137931034484,-0.4975606896551725,-0.3107472307692308
"Hueber, Justin",18,0,0,0,59,0,-9999,-9999,-9999,-9999,-9999,-0.31113677966101694
"Lipsky, David",26,0,0.05,0,88,16,0.15364625000000004,0.15364,-0.904426875,0.563304375,-0.1874825,-0.31635284090909094
"Wilkinson, Tim",23,0,0,0,68,46,-0.019231739130434775,0.5134032608695652,-0.38083369565217395,-0.35599478260869566,-0.2234252173913044,-0.3164645588235294
"Cejka, Alex",29,0,0.003,0,87,62,-0.3723306451612903,0.12375693548387096,-0.23303741935483868,-0.06196532258064516,-0.17124580645161286,-0.3197428735632184
"Van Zyl, Jaco",18,0,0.005,0,56,2,-4.382185,-0.67987,1.73574,-0.8736250000000001,0.182245,-0.32258017857142857
"Guerrier, Julien",24,2,0.011,0,80,0,-9999,-9999,-9999,-9999,-9999,-0.3229135
"Hend, Scott",33,0,0.053,0,117,27,-0.7705222222222221,0.01791481481481482,-0.22408407407407405,0.3440040740740741,0.13783481481481485,-0.32330752136752133
"Hanson, Chris",28,0,0,0,90,15,-0.3503793333333334,-0.44912266666666667,0.36484200000000006,0.16039866666666666,0.07611800000000002,-0.32776555555555553
"Humphrey, Theo",16,0,0.001,0,52,0,-9999,-9999,-9999,-9999,-9999,-0.3308298076923077
"Harmon, Matt",25,0,0,0,85,0,-9999,-9999,-9999,-9999,-9999,-0.3373181176470588
"Waring, Paul",27,0,0.001,0,86,29,0.22349586206896552,-0.1716489655172414,-0.640695172413793,0.5793444827586206,-0.23299965517241383,-0.33892686046511633
"Fisher Jr, Trevor",15,0,0,0,52,0,-9999,-9999,-9999,-9999,-9999,-0.3462578846153847
"Lovelady, Tom",23,0,0.022000000000000002,0,77,0,-9999,-9999,-9999,-9999,-9999,-0.3499951948051948
"Fisher, Oliver",26,0,0.001,0,86,18,0.8238938888888889,-0.7201522222222222,0.14750055555555558,-0.28525833333333334,-0.85791,-0.35505127906976747
"Stone, Brandon",26,1,0.773,0,81,26,0.013288461538461558,-0.7817403846153846,-0.9994384615384615,0.15635384615384615,-1.624825,-0.3571869135802469
"Gonzales, Andres",29,0,0.002,0,91,57,-0.01992701754385966,0.15810245614035087,-0.1924578947368421,-0.19254929824561404,-0.22690473684210524,-0.3600696703296703
"Schnell, Brady",24,2,0,0,84,0,-9999,-9999,-9999,-9999,-9999,-0.3626357142857143
"Castro, Roberto",27,0,0,0,80,52,-0.4434278846153846,0.08667307692307694,0.09130423076923075,-0.2445528846153846,-0.06657557692307692,-0.36408887500000003
"Gomez, Fabian",20,0,0,0,59,51,0.017694509803921572,0.021477843137254902,-0.3998592156862745,0.02261058823529411,-0.3557707843137255,-0.36494610169491526
"Wheatcroft, Steve",22,0,0.001,0,71,40,0.430124,0.014200750000000007,-1.08379425,0.15898625,-0.91060725,-0.3724087323943662
"Teater, Josh",26,0,0,0,87,5,0.37716000000000005,-0.5602579999999999,-0.19746000000000002,-0.18508000000000005,-0.942798,-0.3726096551724138
"Shindler, Conrad",24,1,0.003,0,77,0,-9999,-9999,-9999,-9999,-9999,-0.37434025974025975
"Schwab, Matthias",26,0,0.001,0,90,2,-1.171015,-0.3530749999999999,-0.8568549999999999,0.73289,-0.4770399999999998,-0.3744935555555555
"Colsaerts, Nicolas",25,0,0.09599999999999999,0,81,22,0.23602681818181823,-0.6208400000000001,0.7145168181818181,-0.15731363636363638,-0.06363681818181832,-0.3753660493827161
"Campos, Rafael",18,0,0.017,0,54,10,0.652781,-0.110173,0.86595,-0.205769,0.550008,-0.3774937037037038
"Oriol, Pedro",18,1,0,0,62,0,-9999,-9999,-9999,-9999,-9999,-0.3810435483870968
"Kaufman, Smylie",24,0,0.013000000000000001,0,71,63,-0.16086730158730164,-0.08594222222222223,-0.11219507936507936,0.03988111111111111,-0.15825619047619047,-0.3839047887323944
"Hoge, Tom",22,0,0,0,70,39,-0.042078461538461544,-0.22012230769230767,0.10737999999999999,-0.45259,-0.5653323076923077,-0.38740185714285713
"Sandhu, Ajeetesh",10,1,0.001,0,36,0,-9999,-9999,-9999,-9999,-9999,-0.39052722222222225
"Kieffer, Maximilian",24,0,0.001,0,77,11,0.31347,-0.5581845454545454,-0.9918618181818182,0.2997345454545455,-1.2503118181818182,-0.3993222077922078
"Brehm, Ryan",27,0,0,0,89,61,-0.15519,-0.11789622950819671,-0.11784377049180328,0.016767049180327863,-0.2189729508196721,-0.40031483146067415
"Detry, Thomas",26,0,0.035,0,84,13,-0.07656769230769231,-0.054465384615384624,-0.22740846153846156,0.12929923076923078,-0.15257461538461542,-0.40249238095238093
"Brown, Steven",20,0,0,0,74,0,-9999,-9999,-9999,-9999,-9999,-0.4106664864864865
"Gribble, Cody",28,1,0.225,0,81,70,0.4775191428571429,-0.053856428571428576,-0.5622018571428571,-0.3326035714285714,-0.948661857142857,-0.4148414814814815
"Manassero, Matteo",23,0,0.004,0,75,11,-1.7227572727272729,-0.06160090909090909,0.7637345454545454,-0.23975909090909092,0.46237454545454537,-0.4196373333333333
"Blanchet, Chandler",15,7,0.055,0,46,0,-9999,-9999,-9999,-9999,-9999,-0.41979195652173906
"Lewis, Tom",19,0,0.001,0,66,13,-0.3279376923076924,-0.48247230769230764,-0.31916153846153844,-0.021259230769230753,-0.8228930769230769,-0.4260907575757576
"Fritsch, Florian",21,1,0.164,0,65,15,0.8605900000000001,-0.47731999999999997,-0.3242713333333333,-0.02273866666666667,-0.82433,-0.4291029230769231
"Armstrong, Dawson",21,3,0.001,0,66,0,-9999,-9999,-9999,-9999,-9999,-0.42924378787878786
"Karlberg, Rikard",22,0,0.006,0,65,5,-0.28307000000000004,0.139156,-2.2505479999999998,-0.554088,-2.66548,-0.43384092307692307
"Chesters, Ashley",22,0,0,0,73,16,0.16740562499999997,-0.24801937500000001,0.3149075,-0.122565625,-0.05567750000000002,-0.43847849315068493
"Stuard, Brian",29,0,0.001,0,87,67,-0.039613283582089556,-0.19221656716417912,0.22987746268656717,-0.3257350746268657,-0.28807417910447763,-0.4489350574712644
"Baker, Chris",25,0,0.035,0,79,0,-9999,-9999,-9999,-9999,-9999,-0.4512798734177216
"Danielson, Charlie",13,0,0,0,50,6,-0.04327000000000001,0.16733833333333334,-0.8931766666666667,-0.101435,-0.8272733333333333,-0.45128680000000004
"Kapur, Shiv",19,2,0,0,70,0,-9999,-9999,-9999,-9999,-9999,-0.45237814285714284
"Wang, Jeunghun",29,1,0.006,0,91,38,-0.14852947368421052,0.14093605263157896,0.02366078947368422,-0.13542342105263158,0.0291734210526316,-0.45456153846153846
"Pulkkanen, Tapio",20,1,0.007,0,71,0,-9999,-9999,-9999,-9999,-9999,-0.45709408450704225
"Rock, Robert",27,0,0,0,81,20,1.2775954999999999,-0.8634790000000001,-0.5426735,0.27093,-1.1352225000000002,-0.4629708641975309
"Kang, Kyungnam",26,1,0,0,90,0,-9999,-9999,-9999,-9999,-9999,-0.4637267777777778
"McCoy, Lee",15,1,0.002,0,56,12,-0.19605666666666663,-0.04158166666666665,0.4805691666666667,-0.20432166666666665,0.23466583333333343,-0.4642773214285714
"Meyer, Dylan",18,3,0,0,53,2,-0.7301350000000001,0.009324999999999972,-0.558945,-0.08215,-0.6317699999999999,-0.46939547169811324
"Griffin, Lanto",25,1,0.003,0,85,0,-9999,-9999,-9999,-9999,-9999,-0.4727435294117647
"Yun, Andrew",23,0,0.101,0,71,0,-9999,-9999,-9999,-9999,-9999,-0.4731860563380282
"Rodgers, Patrick",26,0,0.015000000000000001,0,74,66,-0.05999590909090909,-0.06926878787878787,-0.5196010606060606,-0.036927878787878794,-0.6257977272727273,-0.4813841891891891
"Pavon, Matthieu",29,0,0.008,0,90,23,0.05328173913043477,-0.07487130434782609,-0.21275956521739134,0.32817739130434787,0.04054652173913044,-0.4847586666666666
"Inamori, Yuki",24,0,0,0,85,0,-9999,-9999,-9999,-9999,-9999,-0.4878643529411764
"Etulain, Julian",29,1,0,0,97,51,0.031315686274509806,-0.09523941176470589,-0.41308352941176474,-0.13234803921568628,-0.6406709803921569,-0.49026329896907217
"Wagner, Johnson",27,0,0.024,0,71,57,0.11457543859649122,-0.29761508771929823,-0.12310929824561401,-0.12739333333333333,-0.5481177192982456,-0.49234478873239435
"Gutschewski, Scott",21,0,0,0,73,0,-9999,-9999,-9999,-9999,-9999,-0.493906301369863
"Sutherland, Kevin",22,1,0.003,0,70,0,-9999,-9999,-9999,-9999,-9999,-0.49393271428571434
"Dahmen, Joel",22,0,0.004,0,67,34,-0.5295455882352941,-0.28900029411764705,-0.07032176470588236,0.20637294117647056,-0.15294911764705885,-0.49408582089552244
"Ormsby, Wade",27,0,0.001,0,85,19,-0.016826315789473672,0.6281636842105263,-0.1014478947368421,-0.5677578947368421,-0.04104210526315799,-0.5060332941176471
"Malnati, Peter",27,0,0,0,85,73,0.42190657534246573,0.16799671232876712,-0.6331880821917808,-0.33577945205479454,-0.8009708219178082,-0.5303449411764706
"Anderson, Mark",25,0,0,0,68,42,-0.0602297619047619,0.04562499999999999,-0.3611092857142857,-0.24096547619047617,-0.5564497619047618,-0.5392451470588235
"Bjerregaard, Lucas",27,1,0.043,0,95,25,-0.6042308,-0.37351399999999996,0.22195399999999998,0.426142,0.27458200000000005,-0.5463357894736842
"Weekley, Boo",25,0,0.004,0,73,61,-0.970368524590164,-0.44271032786885245,0.3802622950819672,0.5817790163934426,0.5193309836065574,-0.5479828767123287
"Fahrbring, Jens",24,0,0,0,74,11,0.06847909090909092,-0.5641136363636364,-0.6084481818181818,0.18529636363636365,-0.9872654545454547,-0.5500213513513513
"Bland, Richard",23,0,0.034,0,74,14,0.6909635714285713,0.17133214285714285,-0.9296428571428572,-0.43967214285714284,-1.1979828571428572,-0.5530174324324324
"Curran, Jon",18,0,0,0,57,25,-0.25631879999999996,-0.0738608,0.44883359999999994,-0.5963864,-0.22141360000000004,-0.564299298245614
"Winther, Jeff",22,0,0,0,75,4,0.38181750000000003,0.763675,-0.9364625,-1.0336325,-1.20642,-0.5664842666666666
"Kraft, Kelly",25,0,0.13,0,71,65,-0.1482916923076923,-0.48335430769230764,0.15923123076923076,-0.2155033846153846,-0.5396264615384615,-0.5705887323943661
"Fathauer, Derek",25,0,0.159,0,75,64,0.09599593750000002,-0.158603125,-0.16556312499999998,-0.499268125,-0.8234343749999999,-0.5749893333333334
"Randolph, Jonathan",24,0,0.004,0,78,47,-0.1712768085106383,-0.2518717021276595,-0.3449065957446809,-0.05588234042553191,-0.6526606382978724,-0.5920461538461539
"McEvoy, Richard",19,1,0.019,0,63,0,-9999,-9999,-9999,-9999,-9999,-0.5965422222222222
"Pampling, Rod",24,1,0.397,0,79,66,-0.48456106060606063,0.20976833333333333,-0.1492021212121212,-0.05309636363636362,0.007469848484848496,-0.6023196202531645
"Pigem, Carlos",24,0,0.002,0,75,11,-0.3480381818181818,0.43102090909090907,-0.8409981818181819,-0.8167809090909092,-1.226758181818182,-0.6298086666666667
"Jaidee, Thongchai",24,0,0.001,0,75,13,-0.9079046153846153,-0.25702307692307697,0.07749846153846154,-0.5738107692307692,-0.7533353846153847,-0.6301754666666667
"De La Riva, Eduardo",24,0,0,0,68,15,1.3444393333333333,-0.5035013333333332,-0.9772446666666667,-0.664744,-2.14549,-0.6313169117647058
"Kim, Si Woo",27,1,0.934,0.004,75,56,-0.3923221428571429,0.15671625000000003,-0.4645148214285714,-0.1691798214285714,-0.47697839285714283,-0.6321524
"Gouveia, Ricardo",25,0,0,0,73,18,-0.20622333333333334,0.25503944444444443,-0.17823722222222227,0.18031999999999998,0.25712222222222214,-0.6389721917808219
"Fdez-Castano, Gonzalo",25,0,0.002,0,70,46,0.42752347826086956,0.10031369565217392,-0.5329780434782608,-0.4262810869565218,-0.8589454347826087,-0.6407285714285714
"Collins, Chad",28,0,0.012,0,76,54,0.036861111111111115,0.2640898148148148,-0.3545214814814815,-0.672377037037037,-0.7628087037037037,-0.6409499999999999
"MacKenzie, Will",17,0,0,0,50,33,-0.14403818181818182,-0.16281727272727275,-0.265710303030303,-0.18849181818181818,-0.617019393939394,-0.6562898
"Slattery, Lee",28,0,0.003,0,90,25,-0.10554839999999999,-0.43263199999999996,-0.0702032,-0.29213639999999996,-0.7949716,-0.6571125555555556
"Kizzire, Patton",26,0,0.041,0,76,72,-0.10319666666666669,-0.025334861111111107,0.2732388888888889,-0.7837787500000001,-0.5358747222222222,-0.6676780263157894
"Bozzelli, Dominic",23,0,0.416,0,65,55,-0.06304345454545454,-0.15586181818181818,-0.4373403636363637,-0.029698545454545432,-0.6229007272727273,-0.6701798461538462
"Canter, Laurie",21,0,0,0,70,14,-0.21231071428571427,-0.19427214285714284,-0.5898114285714285,0.030584999999999998,-0.7534985714285714,-0.6701885714285714
"Horne, Keith",26,1,0.002,0,86,0,-9999,-9999,-9999,-9999,-9999,-0.6815187209302326
"Levin, Spencer",34,0,0.007,0,103,67,-0.0006831343283582146,-0.09535791044776121,-0.2781689552238806,-0.2392,-0.6127268656716418,-0.6833516504854369
"Reifers, Kyle",34,0,0,0,96,74,-0.2894295945945946,0.20495905405405407,-0.3879389189189189,-0.07404216216216217,-0.257022027027027,-0.6847226041666667
"Lagergren, Joakim",21,0,0.005,0,64,12,-0.5472899999999999,0.01650666666666667,0.3883366666666667,-0.05815666666666667,0.3466866666666667,-0.6849384375
"Ritthammer, Bernard",26,0,0,0,72,12,0.40750749999999997,-0.017373333333333327,-0.4163658333333333,-0.6672891666666666,-1.101028333333333,-0.68646875
"Peterson, Paul",29,0,0,0,96,13,0.7382476923076923,-0.9970230769230769,-1.708176923076923,0.10837000000000001,-2.5968299999999997,-0.6922028125
"Kruger, Jbe'",31,1,0.003,0,97,0,-9999,-9999,-9999,-9999,-9999,-0.6942352577319588
"Langasque, Romain",27,0,0,0,76,11,0.012102727272727265,0.19789454545454543,-1.61,0.3366027272727273,-1.0755027272727276,-0.7000596052631579
"Da Silva, Adilson",24,0,0,0,79,0,-9999,-9999,-9999,-9999,-9999,-0.7012213924050633
"Ilonen, Mikko",21,0,0.001,0,66,12,0.10645666666666664,0.20003166666666664,-0.6085308333333334,-0.33318916666666665,-0.7416883333333334,-0.7071019696969696
"Wattel, Romain",25,1,0.005,0,82,16,-0.253519375,-0.305958125,-0.05958562499999999,0.1613075,-0.20423625,-0.7076065853658537
"Chalmers, Greg",28,0,0.001,0,77,68,0.31665985294117643,0.17339073529411764,-0.5438589705882353,-0.5226008823529411,-0.8930691176470588,-0.7142292207792208
"Paratore, Renato",27,1,0.017,0,81,23,-0.7979808695652173,0.31233217391304346,-0.29121260869565213,-0.46990000000000004,-0.44878043478260865,-0.720466913580247
"Otaegui, Adrian",30,0,0.007,0,96,29,-0.4693006896551724,-0.15120172413793104,-0.2912586206896552,-0.06487448275862069,-0.5073348275862068,-0.7343130208333334
"Widegren, Pontus",22,0,0.001,0,70,2,-0.27913499999999997,1.52599,-1.31109,-1.10746,-0.8925600000000002,-0.7395542857142857
"Jensen, Lasse",25,0,0.05,0,68,14,0.11143357142857144,0.4434492857142857,-1.3879485714285715,-0.26550214285714285,-1.2100014285714287,-0.7464126470588235
"Singh, Vijay",30,0,0.007,0,89,39,-0.3854002564102564,0.2588469230769231,-0.32738794871794874,0.007950769230769223,-0.06059025641025645,-0.7549785393258427
"Havret, Gregory",27,0,0,0,88,18,0.2362988888888889,-0.2609944444444444,-0.3691111111111111,-0.06629722222222223,-0.6964027777777777,-0.7576882954545454
"Wu, Ashun",25,0,0,0,72,15,0.6523633333333334,-0.4600033333333334,-0.370496,-0.876376,-1.7068753333333333,-0.7635290277777779
"Molder, Bryce",26,0,0,0,74,64,0.36823390625,0.2896109375,-0.47297125,-1.15082125,-1.3341815625,-0.7704186486486486
"Fichardt, Darren",23,1,0.002,0,72,16,0.447294375,-0.332573125,0.38963625,-0.10185374999999999,-0.04479062499999997,-0.7713654166666667
"Soderberg, Sebastian",19,0,0,0,61,10,-0.234544,-0.068663,0.14365899999999998,0.20788700000000002,0.282883,-0.7762486885245902
"Canizares, Alejandro",19,0,0,0,58,19,0.15703315789473682,-0.1351405263157895,0.04879578947368423,-0.4969794736842105,-0.5833242105263158,-0.7871712068965517
"Stalter, Joel",26,0,0.001,0,77,13,-0.29892307692307696,0.25507615384615384,-0.5410423076923077,-0.4624838461538462,-0.7484500000000001,-0.7954276623376623
"Foster, Mark B.",22,0,0,0,67,10,-0.421411,-0.852559,0.20963000000000004,-0.37933300000000003,-1.022262,-0.7970456716417911
"Choi, K.J.",26,0,0.001,0,76,54,0.15459629629629631,0.2046875925925926,-0.5696735185185186,-0.20690555555555556,-0.5718914814814815,-0.8087482894736842
